date,open,high,low,close,volume,symbol
2007-09-03,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-04,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-05,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-06,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-09,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-10,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-11,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-12,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-13,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-16,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-17,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-18,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-19,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-20,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-23,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-24,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-25,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-26,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-27,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-09-30,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-02,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-03,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-04,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-07,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-08,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-09,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-10,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-11,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-14,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-15,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-16,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-17,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-18,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-21,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-22,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-23,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-24,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-25,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-28,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-29,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-30,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-10-31,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-01,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-04,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-05,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-06,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-07,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-11,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-12,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-13,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-14,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-15,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
2007-11-18,435.1565,435.1565,435.1565,435.1565,0,NESTLEIND
