date,open,high,low,close,volume,symbol
2001-12-23,10.9362,10.9923,10.7678,10.9323,55986,SUNPHARMA
2001-12-24,10.9323,10.9323,10.9323,10.9323,0,SUNPHARMA
2001-12-25,10.8549,10.9845,10.8394,10.8491,72554,SUNPHARMA
2001-12-26,10.7629,10.8384,10.5684,10.6303,92263,SUNPHARMA
2001-12-27,10.8965,10.8965,10.4735,10.6497,153758,SUNPHARMA
2001-12-30,10.8587,11.1249,10.8587,11.0949,120837,SUNPHARMA
2001-12-31,11.1684,11.1684,10.9362,10.9429,58912,SUNPHARMA
2002-01-01,10.9923,11.1297,10.9003,11.0397,991016,SUNPHARMA
2002-01-02,11.0068,11.0136,10.8607,10.94,1535991,SUNPHARMA
2002-01-03,11.0329,11.1868,10.67,11.0755,1653644,SUNPHARMA
2002-01-06,11.2052,11.3426,10.9362,11.1829,236683,SUNPHARMA
2002-01-07,11.1297,11.4975,10.9942,11.3223,2050283,SUNPHARMA
2002-01-08,11.3233,11.6881,11.3233,11.6243,1313938,SUNPHARMA
2002-01-09,11.5362,11.7085,11.4249,11.6601,1657388,SUNPHARMA
2002-01-10,11.7104,12.4846,11.6717,12.2272,5194260,SUNPHARMA
2002-01-13,12.3685,12.6685,12.3491,12.4479,1646242,SUNPHARMA
2002-01-14,12.5243,12.6782,12.4169,12.5572,780798,SUNPHARMA
2002-01-15,12.5621,13.3886,12.4459,13.1892,4661808,SUNPHARMA
2002-01-16,12.9685,13.2182,12.504,12.7072,3383415,SUNPHARMA
2002-01-17,12.6395,12.8118,12.0975,12.2175,1176791,SUNPHARMA
2002-01-20,12.2156,12.4924,12.1285,12.1817,1192111,SUNPHARMA
2002-01-21,12.3879,12.5775,12.1556,12.2649,1427245,SUNPHARMA
2002-01-22,12.3879,12.4633,12.1411,12.2195,1324697,SUNPHARMA
2002-01-23,12.2911,12.4159,12.1556,12.1856,538519,SUNPHARMA
2002-01-24,12.3879,12.3879,12.1091,12.2262,681907,SUNPHARMA
2002-01-27,12.2572,12.3249,12.0985,12.293,1269829,SUNPHARMA
2002-01-28,12.1943,12.2137,12.0782,12.1091,192015,SUNPHARMA
2002-01-29,11.8294,12.1904,11.8294,12.022,193219,SUNPHARMA
2002-01-30,12.0394,12.1536,11.9233,11.9969,247226,SUNPHARMA
2002-01-31,11.872,12.1169,11.871,12.0995,602252,SUNPHARMA
2002-02-03,12.0336,12.1459,11.9233,12.0946,862862,SUNPHARMA
2002-02-04,12.0007,12.0975,11.7685,11.9059,375853,SUNPHARMA
2002-02-05,12.6976,12.7295,11.7685,11.8565,619896,SUNPHARMA
2002-02-06,11.904,12.0201,11.7298,11.8517,357650,SUNPHARMA
2002-02-07,11.7317,12.0007,11.7317,11.8778,549450,SUNPHARMA
2002-02-10,11.9427,11.9969,11.7878,11.902,101687,SUNPHARMA
2002-02-11,12.0007,12.0007,11.8091,11.8585,67390,SUNPHARMA
2002-02-12,11.904,12.0714,11.8265,11.9252,221492,SUNPHARMA
2002-02-13,12.0182,12.1159,11.8101,12.0094,320211,SUNPHARMA
2002-02-14,12.0007,12.1536,11.904,11.9882,233154,SUNPHARMA
2002-02-17,12.0007,12.5233,12.0007,12.1991,2227107,SUNPHARMA
2002-02-18,12.1943,12.2814,12.1362,12.1856,1232691,SUNPHARMA
2002-02-19,12.2911,12.322,12.1556,12.2466,622219,SUNPHARMA
2002-02-20,12.3879,12.504,12.1962,12.3424,456283,SUNPHARMA
2002-02-21,12.3879,12.5524,12.294,12.4875,260438,SUNPHARMA
2002-02-24,12.6763,12.8485,12.5427,12.7459,608277,SUNPHARMA
2002-02-25,12.9105,12.9105,12.2524,12.4933,430032,SUNPHARMA
2002-02-26,12.292,12.5795,12.2911,12.3888,735397,SUNPHARMA
2002-02-27,12.4846,12.5427,12.0201,12.232,515927,SUNPHARMA
2002-02-28,12.3685,12.5814,12.1943,12.4914,162580,SUNPHARMA
2002-03-03,12.3298,12.775,12.2911,12.6134,433991,SUNPHARMA
2002-03-04,12.3888,12.6753,12.3888,12.5892,435584,SUNPHARMA
2002-03-05,12.8543,12.8543,12.4382,12.5882,914631,SUNPHARMA
2002-03-06,12.5833,12.7169,12.5814,12.595,99321,SUNPHARMA
2002-03-07,12.4866,12.773,12.4846,12.6501,230615,SUNPHARMA
2002-03-10,12.4885,12.6375,12.4091,12.5795,373745,SUNPHARMA
2002-03-11,12.2137,12.7159,12.2137,12.5814,2350656,SUNPHARMA
2002-03-12,12.6008,12.8137,12.5117,12.7517,448838,SUNPHARMA
2002-03-13,12.5582,12.8524,12.5582,12.6375,144463,SUNPHARMA
2002-03-14,12.5456,12.6782,12.504,12.5766,82193,SUNPHARMA
2002-03-17,12.5814,12.9298,12.5543,12.8901,278081,SUNPHARMA
2002-03-18,12.8921,12.9298,12.7169,12.775,612494,SUNPHARMA
2002-03-19,12.6588,12.8718,12.6588,12.8582,193736,SUNPHARMA
2002-03-20,12.803,12.9453,12.803,12.8863,341426,SUNPHARMA
2002-03-21,12.9472,12.9472,12.7769,12.8205,39805,SUNPHARMA
2002-03-24,12.8205,12.8205,12.8205,12.8205,0,SUNPHARMA
2002-03-25,12.9056,12.9066,12.6782,12.8166,878225,SUNPHARMA
2002-03-26,12.6782,12.9589,12.6782,12.864,205140,SUNPHARMA
2002-03-27,12.7827,13.0653,12.7827,12.925,727350,SUNPHARMA
2002-03-28,12.925,12.925,12.925,12.925,0,SUNPHARMA
2002-03-31,13.2453,13.5299,12.9685,13.4321,575700,SUNPHARMA
2002-04-01,13.3944,13.6266,12.7953,13.1156,1175887,SUNPHARMA
2002-04-02,12.9685,13.5492,12.5814,13.4399,2191045,SUNPHARMA
2002-04-03,13.1815,13.4515,13.1466,13.225,339748,SUNPHARMA
2002-04-04,13.2202,13.3547,13.1476,13.2163,276704,SUNPHARMA
2002-04-07,13.1669,13.2879,13.164,13.2405,65195,SUNPHARMA
2002-04-08,12.9879,13.1863,12.9685,13.0489,154619,SUNPHARMA
2002-04-09,13.104,13.2202,12.9114,13.1195,1040074,SUNPHARMA
2002-04-10,13.104,13.2008,12.9114,13.0479,346461,SUNPHARMA
2002-04-11,13.2579,13.2579,12.8137,12.9792,50650,SUNPHARMA
2002-04-14,12.775,13.0653,12.775,12.9589,344181,SUNPHARMA
2002-04-15,13.0634,13.0653,12.7363,12.9618,526513,SUNPHARMA
2002-04-16,12.8718,12.9608,12.7188,12.7818,106335,SUNPHARMA
2002-04-17,12.6888,12.9008,12.4266,12.4992,111284,SUNPHARMA
2002-04-18,12.505,12.533,11.8652,12.0056,495787,SUNPHARMA
2002-04-21,12.0007,12.0975,11.2265,11.6988,4272829,SUNPHARMA
2002-04-22,11.4201,12.0956,11.4201,11.9475,614689,SUNPHARMA
2002-04-23,12.0007,12.2814,12.0007,12.1807,261772,SUNPHARMA
2002-04-24,12.2137,12.6976,12.2137,12.3946,649330,SUNPHARMA
2002-04-25,12.5814,12.7363,12.1024,12.2524,530687,SUNPHARMA
2002-04-28,12.0027,12.3762,12.0007,12.2127,233972,SUNPHARMA
2002-04-29,12.3849,12.3849,12.0394,12.1933,187023,SUNPHARMA
2002-04-30,12.1933,12.1933,12.1933,12.1933,0,SUNPHARMA
