date,open,high,low,close,volume,symbol
2017-10-31,108.8916,110.8748,108.2006,108.6212,9539526,NTPC
2017-11-01,106.4278,108.6813,106.3076,108.3208,7958055,NTPC
2017-11-02,107.5696,110.5142,107.5696,109.3424,10815914,NTPC
2017-11-05,109.3123,109.3123,107.3592,107.7198,4282537,NTPC
2017-11-06,107.9902,108.6513,106.4578,107.209,10390363,NTPC
2017-11-07,106.9085,107.6897,105.6766,105.977,7184114,NTPC
2017-11-08,106.0973,108.0203,106.0973,106.9987,5041654,NTPC
2017-11-09,106.8785,107.209,105.4963,106.0972,6573186,NTPC
2017-11-12,106.9987,107.5395,105.9169,106.3376,5605167,NTPC
2017-11-13,106.6681,109.2823,105.917,106.3977,11136588,NTPC
2017-11-14,106.0372,106.3376,104.2944,104.685,8244417,NTPC
2017-11-15,105.4663,107.209,104.6249,106.0372,8639272,NTPC
2017-11-16,107.0287,108.2006,105.8268,106.6982,8639323,NTPC
2017-11-19,106.4578,108.8616,106.4578,108.4409,5624824,NTPC
2017-11-20,108.6513,111.656,108.5311,109.9433,12956512,NTPC
2017-11-21,110.6044,111.1753,108.8616,109.2823,7199913,NTPC
2017-11-22,109.3123,109.6729,107.5395,108.4109,6313909,NTPC
2017-11-23,108.1705,109.2222,107.6297,108.3508,4985976,NTPC
2017-11-26,108.1705,112.287,107.9301,111.9865,12239492,NTPC
2017-11-27,111.7461,111.7461,109.5827,109.8532,21490923,NTPC
2017-11-28,110.4541,110.8147,109.132,109.3724,14803374,NTPC
2017-11-29,108.7715,110.0034,108.1405,108.8616,21081258,NTPC
2017-11-30,109.8532,110.394,108.471,108.9517,5247830,NTPC
2017-12-03,109.3123,109.5227,107.9602,108.2907,10381372,NTPC
2017-12-04,107.9001,107.9001,105.947,106.4278,9543513,NTPC
2017-12-05,105.7968,106.8184,104.9855,105.5564,10349719,NTPC
2017-12-06,106.3677,109.0419,105.2259,108.3508,13097042,NTPC
2017-12-07,107.0287,109.1621,106.9987,108.4109,13832593,NTPC
2017-12-10,109.132,109.3724,106.7883,107.179,8522901,NTPC
2017-12-11,106.7883,106.8785,105.1057,105.7066,9448897,NTPC
2017-12-12,106.1874,106.3677,105.3761,105.7968,8234570,NTPC
2017-12-13,105.8268,106.9085,104.2944,106.548,8551278,NTPC
2017-12-14,107.0287,107.3292,105.8268,106.6381,6455800,NTPC
2017-12-17,105.4062,107.1189,104.4747,106.8184,6610290,NTPC
2017-12-18,106.8785,108.3808,106.3376,108.2006,7419950,NTPC
2017-12-19,108.2907,108.4109,106.7883,107.2391,5873828,NTPC
2017-12-20,107.4794,108.3809,107.2691,108.2306,6576799,NTPC
2017-12-21,107.87,108.5611,107.6898,108.0203,3793356,NTPC
2017-12-25,108.471,108.471,106.3076,107.2391,11741056,NTPC
2017-12-26,107.2391,108.3508,106.1273,106.6682,7842159,NTPC
2017-12-27,106.9085,107.3893,105.4963,105.8569,17995456,NTPC
2017-12-28,106.3376,107.1189,105.6465,106.3677,8900653,NTPC
2017-12-31,106.3977,106.578,105.5864,106.0972,6689762,NTPC
2018-01-01,106.2475,107.7198,106.0973,107.5095,10171537,NTPC
2018-01-02,107.87,108.3508,106.2174,106.3977,12409998,NTPC
2018-01-03,106.6381,106.9085,106.0972,106.4278,8712321,NTPC
2018-01-04,106.548,107.1189,106.0672,106.6682,12431070,NTPC
2018-01-07,106.7283,107.2691,106.3076,106.7583,7290126,NTPC
2018-01-08,106.9085,107.209,105.6165,106.1874,7868696,NTPC
2018-01-09,105.8869,106.2475,104.2043,104.5348,9836607,NTPC
2018-01-10,104.5648,105.1057,103.9639,104.2644,6643371,NTPC
2018-01-11,104.3845,104.6249,103.2427,103.6634,8369301,NTPC
2018-01-14,103.9639,105.4062,103.2427,103.9338,5463837,NTPC
2018-01-15,104.3245,104.9254,102.5216,104.1141,10138000,NTPC
2018-01-16,104.0841,105.0756,102.6718,104.7151,7596332,NTPC
2018-01-17,105.0757,105.0757,103.1526,103.4531,8280381,NTPC
2018-01-18,103.393,104.2343,102.2812,103.8136,3836697,NTPC
2018-01-21,103.9639,104.1442,103.0324,103.6033,5422626,NTPC
2018-01-22,103.423,105.917,103.423,103.7836,6478592,NTPC
2018-01-23,103.7535,104.9855,103.1226,104.5648,11677422,NTPC
2018-01-24,104.2944,105.4663,103.0024,103.3329,13565392,NTPC
2018-01-28,103.3629,103.8136,102.4615,102.792,12918822,NTPC
2018-01-29,102.792,103.6634,102.0408,102.3413,9204885,NTPC
2018-01-30,102.161,102.7319,101.4099,102.3113,7820538,NTPC
2018-01-31,101.7103,102.0408,100.5986,101.5901,11024756,NTPC
2018-02-01,100.6587,101.2897,99.0361,99.2765,4803742,NTPC
2018-02-04,97.3535,100.5986,97.3535,99.9075,7129994,NTPC
2018-02-05,97.3535,99.7572,96.9027,99.3366,4853142,NTPC
2018-02-06,100.5159,101.5852,97.0635,101.0964,11374195,NTPC
2018-02-07,101.0964,101.2797,99.5993,100.0271,7486767,NTPC
2018-02-08,99.2633,100.2409,98.0718,99.7521,4518222,NTPC
2018-02-11,100.0882,101.0048,99.0494,100.7603,10466476,NTPC
2018-02-13,100.8214,101.2491,99.08,99.5688,4921964,NTPC
2018-02-14,99.8743,100.4243,99.3855,99.7216,2581964,NTPC
2018-02-15,99.9049,100.0882,99.0189,99.4771,7340724,NTPC
2018-02-18,99.8132,99.9965,98.6522,99.5382,2634882,NTPC
2018-02-19,99.2022,100.8825,99.0494,100.3326,6225978,NTPC
