date,open,high,low,close,volume,symbol
2001-08-28,79.151,81.0007,77.4798,80.4179,7005900,DRREDDY
2001-08-29,80.4415,80.6566,78.7682,79.9705,4809340,DRREDDY
2001-08-30,78.6778,79.151,75.501,76.1979,6324460,DRREDDY
2001-09-02,77.3873,77.7702,75.6236,76.413,4651420,DRREDDY
2001-09-03,76.1398,77.5594,75.7247,76.3635,2334400,DRREDDY
2001-09-04,76.8281,82.373,76.3549,81.4868,7905320,DRREDDY
2001-09-05,81.7751,85.6036,80.7426,84.8206,11702400,DRREDDY
2001-09-06,81.689,86.6747,81.689,86.0703,10504780,DRREDDY
2001-09-09,84.7927,85.8616,80.6996,81.4266,8793780,DRREDDY
2001-09-10,81.56,82.2052,78.979,79.6715,8192440,DRREDDY
2001-09-11,76.9572,81.646,72.0963,79.8974,12675460,DRREDDY
2001-09-12,81.689,83.4097,77.5594,79.0048,8191020,DRREDDY
2001-09-13,78.9789,79.5812,74.2578,78.1659,11217740,DRREDDY
2001-09-16,74.5052,77.6024,72.8275,76.9399,10764820,DRREDDY
2001-09-17,74.9461,80.0114,74.9461,79.0091,8416760,DRREDDY
2001-09-18,78.5058,80.6136,78.3466,79.4328,4487360,DRREDDY
2001-09-19,78.4628,78.4628,73.86,76.099,8395600,DRREDDY
2001-09-20,74.8063,76.57,73.1287,75.7097,8041700,DRREDDY
2001-09-23,74.4192,76.527,73.1717,74.2686,5340320,DRREDDY
2001-09-24,76.3549,78.0326,75.9248,77.3981,4767520,DRREDDY
2001-09-25,75.7527,77.3013,75.0214,76.2151,2828420,DRREDDY
2001-09-26,76.3549,79.3661,75.3225,76.0173,5462200,DRREDDY
2001-09-27,77.8605,79.3618,75.9334,76.9894,4507740,DRREDDY
2001-09-30,76.57,77.2153,75.3225,76.8109,2764160,DRREDDY
2001-10-01,76.8109,76.8109,76.8109,76.8109,0,DRREDDY
2001-10-02,77.3873,77.3873,75.3333,75.9075,2044160,DRREDDY
2001-10-03,75.1935,77.4303,75.1935,77.1228,2999540,DRREDDY
2001-10-04,76.2474,77.5486,75.5226,77.2669,3308120,DRREDDY
2001-10-07,75.9678,78.5058,75.2795,76.9722,3554480,DRREDDY
2001-10-08,77.0002,77.7745,76.3592,76.9593,2878960,DRREDDY
2001-10-09,153.8283,158.216,153.6735,157.3944,1208150,DRREDDY
