date,open,high,low,close,volume,symbol
2024-07-10,348.9558,350.803,346.4597,347.5081,8045640,JIOFIN
2024-07-11,353.9481,355.8451,349.4551,349.8045,16327800,JIOFIN
2024-07-14,353.7484,356.1446,351.1524,354.8466,15488340,JIOFIN
2024-07-15,349.4551,349.8045,342.5658,343.714,25005250,JIOFIN
2024-07-17,345.0619,345.6111,335.4769,336.4753,25188960,JIOFIN
2024-07-18,336.5252,341.4675,331.533,338.2226,15349320,JIOFIN
2024-07-21,338.2226,342.466,333.7795,340.4192,12279130,JIOFIN
2024-07-22,341.4675,341.4675,325.4924,334.3786,13863330,JIOFIN
2024-07-23,334.728,338.4722,334.079,334.1789,8729363,JIOFIN
2024-07-24,332.4815,333.1305,327.4893,328.6875,12201640,JIOFIN
2024-07-25,329.3364,336.1258,329.0369,331.3832,9688122,JIOFIN
2024-07-28,333.9792,334.6781,328.987,329.6859,12628370,JIOFIN
2024-07-29,330.4846,331.2335,328.5876,328.8372,8705901,JIOFIN
2024-07-30,328.8372,330.7343,326.9901,327.9886,12402200,JIOFIN
2024-07-31,328.4878,332.3817,327.739,328.1883,13137030,JIOFIN
2024-08-01,325.4425,327.739,324.0447,325.7421,7284359,JIOFIN
2024-08-04,317.455,321.6984,314.5096,316.5564,16751760,JIOFIN
2024-08-05,316.6562,321.4987,309.5174,310.8653,12640380,JIOFIN
2024-08-06,315.9573,336.675,312.8122,329.2366,20755730,JIOFIN
2024-08-07,329.4862,330.285,323.4956,325.8918,9648681,JIOFIN
2024-08-08,329.6859,329.9854,323.9948,325.0931,7793704,JIOFIN
2024-08-11,324.494,330.4348,321.7982,328.6375,12463580,JIOFIN
2024-08-12,328.987,335.9761,321.4987,322.7966,15172140,JIOFIN
2024-08-13,325.4924,325.8419,318.703,319.7015,8040049,JIOFIN
2024-08-15,323.4956,329.0369,319.0525,327.6391,16446600,JIOFIN
2024-08-18,331.4332,333.9792,328.2881,330.934,13708990,JIOFIN
2024-08-19,331.8825,337.4238,331.4831,333.6297,15772040,JIOFIN
2024-08-20,335.377,336.7249,328.987,330.5845,18916850,JIOFIN
2024-08-21,331.6828,332.8809,328.3879,329.0869,8368346,JIOFIN
2024-08-22,329.4862,333.1805,326.1914,326.6407,8935180,JIOFIN
