date,open,high,low,close,volume,symbol
2023-09-13,585.0114,587.1054,580.4246,582.2693,1195049,MAXHEALTH
2023-09-14,583.3164,595.0824,565.5676,570.8025,4633092,MAXHEALTH
2023-09-17,570.8024,580.7238,563.9721,572.7468,1308820,MAXHEALTH
2023-09-19,568.3595,570.3538,549.6635,552.5552,2159490,MAXHEALTH
2023-09-20,553.1035,563.9223,545.9741,554.649,1552347,MAXHEALTH
2023-09-21,554.2502,557.7901,536.9502,541.6865,2153657,MAXHEALTH
2023-09-24,541.8859,559.9338,529.5216,554.5494,2248687,MAXHEALTH
2023-09-25,556.3941,568.1103,549.3644,564.4209,964757,MAXHEALTH
2023-09-26,569.0076,577.1341,562.0278,571.9491,927353,MAXHEALTH
2023-09-27,577.0843,579.3278,561.5791,567.9606,1088420,MAXHEALTH
2023-09-28,568.3097,573.046,557.0921,565.767,1680436,MAXHEALTH
2023-10-02,567.3126,599.2703,561.3298,590.4957,3015887,MAXHEALTH
2023-10-03,588.302,588.302,561.7286,568.559,1642684,MAXHEALTH
2023-10-04,573.3451,574.2426,558.3883,560.8811,753385,MAXHEALTH
2023-10-05,562.3768,566.1658,556.3941,559.0863,1590442,MAXHEALTH
2023-10-08,553.303,573.4449,551.6578,566.9636,1046123,MAXHEALTH
2023-10-09,568.7085,570.2042,550.4113,553.4027,2636074,MAXHEALTH
2023-10-10,562.0777,585.161,560.9808,572.2982,2895695,MAXHEALTH
2023-10-11,577.234,595.9798,575.7881,579.2282,1897603,MAXHEALTH
2023-10-12,580.1256,593.2876,576.9348,581.1227,1155915,MAXHEALTH
2023-10-15,581.2224,587.5541,571.9491,574.791,1225625,MAXHEALTH
2023-10-16,580.325,582.3193,569.606,572.2484,822914,MAXHEALTH
2023-10-17,578.231,581.9203,573.8935,576.2368,862247,MAXHEALTH
2023-10-18,575.2397,596.2291,572.9463,578.2311,2949605,MAXHEALTH
2023-10-19,578.231,584.7123,569.0076,582.369,862440,MAXHEALTH
2023-10-22,583.3163,583.5158,571.999,576.1869,671461,MAXHEALTH
2023-10-24,578.3805,579.278,547.5196,567.462,2723739,MAXHEALTH
2023-10-25,560.3825,560.3825,537.0998,547.4698,1923369,MAXHEALTH
2023-10-26,557.1917,567.0632,544.4285,562.1773,2562523,MAXHEALTH
2023-10-29,561.8782,580.2751,560.3825,574.4918,1499242,MAXHEALTH
2023-10-30,579.3279,591.8418,569.3567,572.0988,888784,MAXHEALTH
2023-10-31,573.2953,582.2694,567.4122,574.791,941968,MAXHEALTH
2023-11-01,577.2837,587.3048,574.3422,579.7267,783304,MAXHEALTH
2023-11-02,583.7651,583.7651,570.4036,576.4861,1792687,MAXHEALTH
2023-11-05,581.2723,607.2473,568.3595,592.2905,1436518,MAXHEALTH
2023-11-06,591.2933,600.1677,584.3633,595.7305,1207597,MAXHEALTH
2023-11-07,596.2789,597.7746,582.2694,588.9002,1129811,MAXHEALTH
2023-11-08,589.7976,595.1322,583.7152,591.5426,684644,MAXHEALTH
2023-11-09,591.5426,594.883,584.5129,591.1937,589487,MAXHEALTH
2023-11-12,590.2962,598.2731,589.3489,591.044,553676,MAXHEALTH
2023-11-14,598.1735,599.2205,588.4017,597.4257,1593488,MAXHEALTH
2023-11-15,600.068,618.1657,597.9242,613.6288,2079626,MAXHEALTH
2023-11-16,615.1246,621.8552,603.6577,606.0009,1267033,MAXHEALTH
2023-11-19,610.2386,631.3776,608.0948,619.7611,1175478,MAXHEALTH
2023-11-20,616.371,617.2185,601.2147,602.5608,1401574,MAXHEALTH
2023-11-21,603.4582,619.1629,598.7219,614.8254,1280034,MAXHEALTH
2023-11-22,617.9663,623.3009,609.6404,614.3767,317529,MAXHEALTH
2023-11-23,612.2329,620.858,608.7429,610.9865,406450,MAXHEALTH
2023-11-27,609.2914,618.3153,597.4257,599.9185,1162012,MAXHEALTH
2023-11-28,606.3498,618.2655,604.3556,611.485,1325121,MAXHEALTH
2023-11-29,608.2444,663.7841,608.2444,633.9702,4826074,MAXHEALTH
2023-11-30,626.9404,652.9154,620.509,650.4725,2242286,MAXHEALTH
2023-12-03,656.6048,706.9595,649.1762,689.4102,2292979,MAXHEALTH
2023-12-04,702.622,702.622,674.0544,681.0841,2104240,MAXHEALTH
2023-12-05,665.1302,672.3095,652.4169,654.4111,1640246,MAXHEALTH
2023-12-06,656.3057,670.3651,650.1235,666.925,925542,MAXHEALTH
2023-12-07,666.925,680.2366,663.5348,676.2481,1594882,MAXHEALTH
2023-12-10,686.0199,686.9672,675.1014,685.1225,2210419,MAXHEALTH
2023-12-11,690.0084,699.6805,685.7208,697.4868,2146543,MAXHEALTH
2023-12-12,698.5338,725.8051,695.9912,720.8195,2023372,MAXHEALTH
2023-12-13,725.8051,725.9048,698.5836,702.3228,2951017,MAXHEALTH
2023-12-14,702.3228,702.3228,683.0784,686.2194,2477767,MAXHEALTH
2023-12-17,692.4015,695.2433,676.0487,679.3392,1515137,MAXHEALTH
2023-12-18,675.8991,678.6911,660.2443,662.089,2165062,MAXHEALTH
2023-12-19,669.6671,672.5587,647.1321,648.3785,1532341,MAXHEALTH
2023-12-20,648.1293,657.9509,629.0843,647.9797,1703554,MAXHEALTH
2023-12-21,654.81,654.81,634.2194,647.0325,1114675,MAXHEALTH
2023-12-25,652.1178,678.043,649.5253,672.9078,1132388,MAXHEALTH
2023-12-26,676.0487,681.0841,666.7256,675.949,712857,MAXHEALTH
2023-12-27,678.8905,686.8176,677.2951,682.8291,556324,MAXHEALTH
2023-12-28,682.8291,687.9145,671.5617,684.275,461141,MAXHEALTH
2023-12-31,687.017,692.6508,682.2807,686.4686,222961,MAXHEALTH
2024-01-01,686.4686,692.0027,670.6144,675.8991,637956,MAXHEALTH
2024-01-02,676.2979,690.8559,667.5233,688.9116,823250,MAXHEALTH
2024-01-03,694.8943,743.8031,690.0582,735.6267,2104329,MAXHEALTH
2024-01-04,732.8846,732.8846,707.1589,712.6929,1790608,MAXHEALTH
2024-01-07,716.9307,717.878,695.5424,702.4226,1008539,MAXHEALTH
2024-01-08,707.1589,718.8252,702.7715,714.1387,1622878,MAXHEALTH
2024-01-09,715.9336,739.1665,713.0419,732.087,1662467,MAXHEALTH
2024-01-10,733.7821,745.8472,729.0458,740.8616,784676,MAXHEALTH
2024-01-11,747.7418,757.8127,728.3976,735.3276,886563,MAXHEALTH
2024-01-14,722.9134,737.6209,718.2269,725.7053,1528224,MAXHEALTH
2024-01-15,729.8933,735.876,707.807,716.133,1671115,MAXHEALTH
2024-01-16,708.9537,740.363,702.971,729.7437,2519522,MAXHEALTH
2024-01-17,717.0304,722.7638,697.4868,702.8713,6894521,MAXHEALTH
