date,open,high,low,close,volume,symbol
2006-12-19,125.4093,126.9023,122.7518,124.3045,36757166,RELIANCE
2006-12-20,124.613,126.1657,123.7272,125.5536,20249661,RELIANCE
2006-12-21,125.5636,126.9023,125.0361,126.6584,12273869,RELIANCE
2006-12-25,127.8876,127.8876,126.0065,127.1013,14411909,RELIANCE
2006-12-26,127.8976,129.1815,127.4497,128.7287,20441871,RELIANCE
2006-12-27,129.0919,129.6891,126.2304,126.8724,35820527,RELIANCE
2006-12-28,127.4049,128.0966,125.9268,126.4195,19637297,RELIANCE
2007-01-01,126.9023,127.9772,126.4345,127.4895,10061125,RELIANCE
2007-01-02,127.8976,128.4848,126.9371,127.8528,13034467,RELIANCE
2007-01-03,128.3952,129.3905,127.1013,127.4497,26444841,RELIANCE
2007-01-04,126.9023,130.5849,126.9023,128.2111,26660981,RELIANCE
2007-01-07,128.7933,128.7933,126.0662,127.0864,19173370,RELIANCE
2007-01-08,128.8729,128.8729,126.6036,127.2307,22409750,RELIANCE
2007-01-09,126.9023,128.4848,125.8174,126.7181,42113055,RELIANCE
2007-01-10,126.9023,129.3906,125.9269,129.0422,19496132,RELIANCE
2007-01-11,130.2565,133.8695,128.8929,133.322,39190014,RELIANCE
2007-01-14,135.8402,136.5568,133.969,135.8551,28151257,RELIANCE
2007-01-15,136.0591,136.5568,133.7799,134.0635,15692397,RELIANCE
2007-01-16,135.1633,135.5615,133.8844,134.3522,13686536,RELIANCE
2007-01-17,134.8648,137.8208,134.2676,136.099,30901337,RELIANCE
2007-01-18,142.1305,142.1305,136.7807,137.6267,56511743,RELIANCE
2007-01-21,137.8507,138.841,136.4622,136.7409,13715121,RELIANCE
2007-01-22,136.4622,137.4277,135.1285,135.4171,10620755,RELIANCE
2007-01-23,136.7957,136.7957,135.3873,136.3079,14724968,RELIANCE
2007-01-24,137.3232,137.3232,135.6162,136.4174,22136178,RELIANCE
2007-01-28,136.3577,138.7365,135.885,137.582,14797851,RELIANCE
2007-01-30,137.9453,138.2488,135.2231,136.0044,23624188,RELIANCE
2007-01-31,136.1587,137.7512,135.7655,137.1142,8045902,RELIANCE
2007-02-01,137.7213,138.7166,136.1636,136.8603,14278285,RELIANCE
2007-02-04,137.353,138.4479,136.5568,138.0846,8424574,RELIANCE
2007-02-05,132.3765,140.1399,132.3765,138.2687,15368716,RELIANCE
2007-02-06,139.1446,139.3237,137.4774,138.836,13360974,RELIANCE
2007-02-07,139.0401,139.6423,137.4526,139.05,8767390,RELIANCE
2007-02-08,139.3935,140.0205,136.3578,138.5275,13458978,RELIANCE
2007-02-11,138.0497,138.0497,134.6856,135.2579,11095995,RELIANCE
2007-02-12,134.9643,137.8507,133.5709,135.9596,12632180,RELIANCE
2007-02-13,135.875,138.0199,133.5958,137.0595,12438544,RELIANCE
2007-02-14,137.6018,140.7072,137.6018,140.0354,17888402,RELIANCE
2007-02-18,140.339,142.3296,140.339,141.4089,13674777,RELIANCE
2007-02-19,142.2301,143.7628,140.3639,140.7968,28700335,RELIANCE
2007-02-20,138.4479,141.832,138.4479,140.0155,13364272,RELIANCE
2007-02-21,140.8366,141.9265,139.3437,140.543,32546891,RELIANCE
2007-02-22,141.7324,143.6932,139.5527,140.6625,32824943,RELIANCE
2007-02-25,141.3343,142.3097,136.6065,139.9956,63419942,RELIANCE
2007-02-26,129.8981,140.8466,129.8981,139.8861,26148818,RELIANCE
2007-02-27,134.3771,137.3531,132.491,134.616,61743983,RELIANCE
2007-02-28,136.8554,136.8554,131.2866,136.1338,34581643,RELIANCE
2007-03-01,136.4573,136.4573,130.1868,131.003,41534412,RELIANCE
2007-03-04,129.3905,129.4901,124.2348,125.3446,47152367,RELIANCE
2007-03-05,126.8027,130.0773,125.7377,129.1765,31088166,RELIANCE
2007-03-06,130.4854,132.277,125.5188,128.2609,30188258,RELIANCE
2007-03-07,131.2817,133.3718,128.3953,132.9289,29274218,RELIANCE
2007-03-08,133.1728,134.3472,129.8882,131.202,21098499,RELIANCE
2007-03-11,132.3665,132.8343,130.0873,130.9532,18864108,RELIANCE
2007-03-12,130.9532,132.5457,129.9131,132.053,13837877,RELIANCE
2007-03-13,130.2863,130.2863,125.5337,127.9324,23510172,RELIANCE
2007-03-14,129.291,130.3759,127.3004,127.7383,25017125,RELIANCE
2007-03-15,127.7383,129.9678,127.0018,129.4054,22468407,RELIANCE
2007-03-18,129.5,131.1821,129.1019,130.7392,10332291,RELIANCE
2007-03-19,131.1821,132.8741,130.983,131.6748,10261183,RELIANCE
2007-03-20,132.5755,134.9658,131.0689,134.5842,10490395,RELIANCE
2007-03-21,135.2872,138.5966,135.2872,138.1245,21121580,RELIANCE
2007-03-22,138.1999,138.9833,136.5929,138.2049,16677657,RELIANCE
2007-03-25,138.9029,138.9029,135.5885,137.0499,12894448,RELIANCE
2007-03-27,136.5929,137.999,134.8403,135.5885,18664269,RELIANCE
2007-03-28,136.9946,137.4968,135.1868,136.3117,23169325,RELIANCE
2007-03-29,136.5929,138.0894,135.91,137.6274,23147171,RELIANCE
2007-04-01,136.0907,136.4724,131.094,131.9678,28788942,RELIANCE
2007-04-02,132.6257,135.1868,131.5209,134.6595,23283681,RELIANCE
2007-04-03,135.3877,137.4918,135.3575,136.9193,17412059,RELIANCE
2007-04-04,136.8942,137.075,135.8095,136.4774,10617290,RELIANCE
2007-04-08,137.0951,139.4051,136.7938,139.0335,9728896,RELIANCE
2007-04-09,139.5558,139.606,137.6575,139.0435,11596942,RELIANCE
2007-04-10,139.1188,140.4496,138.3053,139.2645,14678962,RELIANCE
2007-04-11,139.0034,139.9073,137.8232,139.3549,9616770,RELIANCE
2007-04-12,138.1245,142.2073,138.1245,141.8105,13299955,RELIANCE
2007-04-15,142.4282,147.0382,142.3428,146.4105,14851941,RELIANCE
2007-04-16,147.1387,149.4487,145.8682,148.2234,33423430,RELIANCE
2007-04-17,147.9422,150.2421,147.9422,149.1825,20053251,RELIANCE
2007-04-18,147.1638,150.6037,146.6968,149.8856,19251241,RELIANCE
2007-04-19,150.1518,155.1736,150.1518,154.817,20879952,RELIANCE
2007-04-22,154.9727,156.6801,153.195,156.1076,21884768,RELIANCE
2007-04-23,156.0775,159.653,154.7769,158.9851,20824121,RELIANCE
2007-04-24,158.8897,160.6975,156.9814,160.5368,18046358,RELIANCE
2007-04-25,161.7019,163.3692,159.0906,160.3812,54287817,RELIANCE
2007-04-26,161.9027,161.9027,153.8679,154.591,27450567,RELIANCE
2007-04-29,155.6556,157.8853,150.7544,156.7856,20872174,RELIANCE
2007-05-02,158.1866,163.7106,158.1866,163.3239,32242197,RELIANCE
2007-05-03,163.7358,164.3132,158.3976,159.0052,32242949,RELIANCE
2007-05-06,161.1997,162.5054,160.2958,161.3504,24784859,RELIANCE
2007-05-07,161.5512,162.1438,159.6932,160.0095,18773874,RELIANCE
2007-05-08,159.6932,160.6975,158.036,160.5218,20192089,RELIANCE
2007-05-09,161.4006,161.6818,158.1866,158.8294,15843099,RELIANCE
2007-05-10,155.7762,160.6975,153.7926,159.6028,29450679,RELIANCE
2007-05-13,161.7019,163.4093,161.1997,162.7314,16711929,RELIANCE
2007-05-14,162.7564,163.2988,160.0447,160.5468,30350894,RELIANCE
2007-05-15,160.798,165.5185,160.5569,164.1827,24876581,RELIANCE
2007-05-16,165.2272,169.7117,165.2272,169.2597,24973307,RELIANCE
2007-05-17,169.2145,171.3437,167.7381,170.5854,20283846,RELIANCE
2007-05-20,171.7455,177.7716,171.1629,176.8627,28342277,RELIANCE
2007-05-21,177.6712,179.2782,174.5728,178.7007,34401499,RELIANCE
