date,open,high,low,close,volume,symbol
2007-08-16,162.6507,164.7897,156.9468,163.9876,1737692,CIPLA
2007-08-19,165.77,167.5525,164.0767,164.7451,503436,CIPLA
2007-08-20,164.1658,164.7451,157.5261,158.3282,713736,CIPLA
2007-08-21,153.471,161.403,141.7066,156.5903,4398063,CIPLA
2007-08-22,162.2051,164.3886,147.8562,149.1485,2193045,CIPLA
2007-08-23,148.8365,153.2036,148.8365,151.5994,1382865,CIPLA
2007-08-26,155.7882,155.7882,151.5548,151.8222,1618357,CIPLA
2007-08-27,153.2927,154.0057,151.5548,152.0895,850327,CIPLA
2007-08-28,152.0895,152.1786,147.9453,151.1983,760306,CIPLA
2007-08-29,152.4015,153.9611,146.1628,147.2768,7109039,CIPLA
2007-08-30,148.8365,151.5102,147.4997,148.5692,1922849,CIPLA
2007-09-02,149.8169,154.5404,149.0147,153.2927,2972766,CIPLA
2007-09-03,154.3176,162.5615,154.3176,160.378,7620173,CIPLA
2007-09-04,162.2051,165.0125,161.3139,163.0072,3456947,CIPLA
2007-09-05,158.9075,165.5027,158.9075,164.9234,1321463,CIPLA
2007-09-06,164.8788,165.9483,160.1107,160.9573,1521387,CIPLA
2007-09-09,160.4226,162.1159,158.6847,159.5759,2132547,CIPLA
2007-09-10,160.4226,161.5367,157.7489,158.1054,993760,CIPLA
2007-09-11,159.3085,159.8433,155.5208,155.9218,1278541,CIPLA
2007-09-12,155.5208,158.551,155.5208,156.0556,1385279,CIPLA
2007-09-13,156.8577,158.0608,152.4906,153.3819,1079729,CIPLA
2007-09-16,155.9664,155.9664,152.6688,153.2927,656722,CIPLA
2007-09-17,152.4015,153.7383,149.5941,150.3516,3083625,CIPLA
2007-09-18,154.5405,155.0752,150.5299,150.9755,3083267,CIPLA
2007-09-19,152.4015,153.2036,150.4407,150.8418,1947312,CIPLA
2007-09-20,150.8418,150.9755,148.1235,149.2376,2536624,CIPLA
2007-09-23,149.2821,151.02,148.7474,149.193,1794530,CIPLA
2007-09-24,148.0344,153.2036,142.3751,150.9755,2525490,CIPLA
2007-09-25,149.0593,153.4264,142.5979,152.1341,1415664,CIPLA
2007-09-26,152.8471,157.6597,152.8471,156.8576,4835767,CIPLA
2007-09-27,157.6597,164.656,157.3033,162.4724,4531189,CIPLA
2007-09-30,163.1854,169.3349,163.1854,168.1318,3747430,CIPLA
2007-10-02,170.9392,173.2564,161.3584,165.1016,3164370,CIPLA
2007-10-03,165.77,170.2262,162.5616,169.6024,2432282,CIPLA
2007-10-04,169.335,170.2708,165.057,168.5774,2981331,CIPLA
2007-10-07,168.4437,169.1567,162.2496,167.3742,2950800,CIPLA
2007-10-08,165.0124,168.2209,163.23,167.6416,1916347,CIPLA
2007-10-09,170.4044,172.8999,166.6612,172.0978,2762899,CIPLA
2007-10-10,173.7466,175.5736,169.4686,170.5827,1298541,CIPLA
2007-10-11,167.5525,170.9392,163.8539,164.9234,1615641,CIPLA
2007-10-14,161.7149,168.7111,146.252,167.3297,1258274,CIPLA
2007-10-15,168.8894,168.8894,164.4332,165.057,984034,CIPLA
2007-10-16,162.2051,162.2051,150.619,160.5563,1326566,CIPLA
2007-10-17,160.9128,167.1069,160.4226,162.918,1224105,CIPLA
2007-10-18,160.69,163.3191,158.1945,159.1749,998473,CIPLA
