date,open,high,low,close,volume,symbol
2006-12-05,424.6651,430.3727,420.7739,424.5007,427098,BAJAJ-AUTO
2006-12-06,424.5085,425.9021,419.6699,423.6081,184508,BAJAJ-AUTO
2006-12-07,423.6081,425.4324,411.8719,413.9389,260052,BAJAJ-AUTO
2006-12-10,414.9567,414.9567,391.821,407.1508,571378,BAJAJ-AUTO
2006-12-11,400.8638,405.5614,388.3368,395.8139,633908,BAJAJ-AUTO
2006-12-12,401.6468,408.6932,387.5539,400.0261,458858,BAJAJ-AUTO
2006-12-13,404.0269,407.2761,398.515,402.5785,324690,BAJAJ-AUTO
2006-12-14,405.0917,405.491,401.0204,402.7037,411388,BAJAJ-AUTO
2006-12-17,405.491,405.7023,395.3832,400.0182,380160,BAJAJ-AUTO
2006-12-18,400.0808,411.5743,395.3832,398.9064,470166,BAJAJ-AUTO
2006-12-19,405.2482,405.2482,391.4685,392.1967,392136,BAJAJ-AUTO
2006-12-20,391.4686,402.4297,391.4686,399.7207,297000,BAJAJ-AUTO
2006-12-21,402.1792,406.9629,399.298,406.1017,217760,BAJAJ-AUTO
2006-12-25,404.4262,416.0372,404.4262,413.8684,252570,BAJAJ-AUTO
2006-12-26,416.037,419.4976,414.2598,416.2641,232882,BAJAJ-AUTO
2006-12-27,417.3055,418.8557,408.8655,411.1829,586016,BAJAJ-AUTO
2006-12-28,413.7039,414.7452,407.3621,410.1259,160566,BAJAJ-AUTO
2007-01-01,414.7453,434.0838,412.1381,429.3706,460494,BAJAJ-AUTO
2007-01-02,436.8632,446.2741,430.6154,445.3346,963120,BAJAJ-AUTO
2007-01-03,445.4912,446.2741,437.7479,439.4547,478552,BAJAJ-AUTO
2007-01-04,435.313,445.4442,431.4845,435.5558,353900,BAJAJ-AUTO
2007-01-07,434.53,434.53,423.2792,424.7511,367616,BAJAJ-AUTO
2007-01-08,427.327,434.5301,422.9504,424.7825,278896,BAJAJ-AUTO
2007-01-09,424.8217,430.3022,415.2933,423.3263,309210,BAJAJ-AUTO
2007-01-10,428.9399,436.8632,422.0031,432.2909,222082,BAJAJ-AUTO
2007-01-11,433.7863,438.3508,431.9542,433.4339,347354,BAJAJ-AUTO
2007-01-14,437.975,443.7687,432.1891,433.8958,606946,BAJAJ-AUTO
2007-01-15,435.1565,446.3525,425.1818,434.3892,1452612,BAJAJ-AUTO
2007-01-16,436.8788,440.7935,432.9641,434.0289,419800,BAJAJ-AUTO
2007-01-17,435.1564,446.2741,431.3983,435.728,260552,BAJAJ-AUTO
2007-01-18,434.53,437.975,426.8573,427.8594,177396,BAJAJ-AUTO
2007-01-21,430.3023,436.7223,426.4189,431.8368,182576,BAJAJ-AUTO
2007-01-22,433.7471,436.049,429.989,431.9464,177982,BAJAJ-AUTO
2007-01-23,432.1813,435.313,427.468,429.2452,205976,BAJAJ-AUTO
2007-01-24,429.2452,432.1812,426.0743,429.942,270484,BAJAJ-AUTO
2007-01-28,432.1813,435.6184,430.1613,433.4027,363176,BAJAJ-AUTO
2007-01-30,432.3378,437.0354,427.0138,434.0837,443648,BAJAJ-AUTO
