date,open,high,low,close,volume,symbol
2013-12-03,212.581,215.3325,212.2963,213.5298,892761,TITAN
2013-12-04,216.7083,216.7083,213.6721,215.0953,1169289,TITAN
2013-12-05,215.3799,222.1639,214.3837,219.2226,1958279,TITAN
2013-12-08,223.9192,223.9192,215.0004,217.9892,943496,TITAN
2013-12-09,215.4274,220.5984,214.6209,215.1427,842968,TITAN
2013-12-10,214.9055,216.6609,212.581,213.4823,1081603,TITAN
2013-12-11,213.9568,214.2414,210.6359,211.0154,968008,TITAN
2013-12-12,210.541,210.7782,207.0304,208.596,1177049,TITAN
2013-12-15,209.3076,215.3325,209.3076,213.5298,1445430,TITAN
2013-12-16,214.526,221.5472,212.5809,217.9417,1495689,TITAN
2013-12-17,218.3213,225.3424,218.3213,223.4448,2505774,TITAN
2013-12-18,224.6308,224.868,217.7994,220.883,913780,TITAN
2013-12-19,218.6059,223.4923,216.139,216.9455,1107056,TITAN
2013-12-22,217.325,221.4049,216.898,217.3725,918680,TITAN
2013-12-23,218.2264,219.2226,215.38,216.5185,988244,TITAN
2013-12-25,216.5185,220.124,216.5185,218.1789,2084229,TITAN
2013-12-26,219.4598,220.5984,215.0478,217.7045,1050933,TITAN
2013-12-29,219.9342,220.0291,216.4236,217.2301,845697,TITAN
2013-12-30,218.2738,218.511,216.5185,217.752,486572,TITAN
2013-12-31,218.2264,220.5984,217.6097,218.9854,538938,TITAN
2014-01-01,217.752,223.8718,213.5772,214.7632,1570396,TITAN
2014-01-02,214.4311,217.0403,212.5335,215.7594,818984,TITAN
2014-01-05,216.3287,218.511,214.0042,216.139,497192,TITAN
2014-01-06,218.2264,219.0803,213.2926,214.4786,713955,TITAN
2014-01-07,215.285,215.3325,210.7308,211.3475,878308,TITAN
2014-01-08,213.6246,215.8069,210.0666,212.3912,1126716,TITAN
2014-01-09,212.5335,215.6172,207.7895,208.9755,983757,TITAN
2014-01-12,209.6871,211.9642,203.1403,209.782,1253786,TITAN
2014-01-13,209.9243,211.0154,208.7383,209.6871,364394,TITAN
2014-01-14,209.8294,210.8731,205.0853,206.8881,1060362,TITAN
2014-01-15,206.8881,208.4536,205.5598,207.0304,809129,TITAN
2014-01-16,205.6072,209.4499,205.4649,205.9393,645915,TITAN
2014-01-19,205.0379,206.7932,203.9942,205.4174,392820,TITAN
2014-01-20,205.8918,209.0229,205.0379,206.6509,875408,TITAN
2014-01-21,206.0816,208.0267,205.1802,206.2239,656092,TITAN
2014-01-22,205.6546,215.7594,205.1328,213.8144,2570554,TITAN
2014-01-23,214.8107,216.2339,206.8407,207.5048,2042034,TITAN
2014-01-26,205.8918,206.8406,201.4799,204.8007,830741,TITAN
2014-01-27,205.4174,207.4099,203.9468,205.8918,440878,TITAN
2014-01-28,207.2202,207.7895,201.1478,203.6621,1075952,TITAN
2014-01-29,199.2502,212.913,192.0866,211.3949,5930481,TITAN
2014-01-30,211.3949,212.0591,205.5597,210.2089,1223691,TITAN
2014-02-02,208.8806,215.8543,207.4574,208.6908,1428280,TITAN
