date,open,high,low,close,volume,symbol
2017-06-05,74.0436,74.0796,72.8729,73.2871,5324457,POWERGRID
2017-06-06,73.4492,74.0976,72.8369,73.8635,7605903,POWERGRID
2017-06-07,73.8455,74.8181,73.3412,74.692,7487370,POWERGRID
2017-06-08,74.71,75.1062,74.3858,74.638,6432439,POWERGRID
2017-06-11,74.3498,74.8901,73.8455,74.2777,3684911,POWERGRID
2017-06-12,74.3678,76.7813,74.2057,75.7366,15775215,POWERGRID
2017-06-13,76.0068,76.7273,75.4665,75.8267,13639132,POWERGRID
2017-06-14,75.6466,76.4571,75.4124,75.7727,5595511,POWERGRID
2017-06-15,75.6466,76.1869,74.782,75.6285,6127735,POWERGRID
2017-06-18,75.6466,76.7092,75.6285,76.5111,6393073,POWERGRID
2017-06-19,76.4571,77.4477,74.0616,75.0342,12876594,POWERGRID
2017-06-20,74.9261,74.9261,73.7554,74.0976,13855413,POWERGRID
2017-06-21,74.1516,75.1783,72.0443,72.8729,33713902,POWERGRID
2017-06-22,73.125,74.5659,72.9089,74.2057,9034020,POWERGRID
2017-06-26,74.2057,74.4578,72.5847,74.1156,6947747,POWERGRID
2017-06-27,74.2057,75.2683,73.2691,74.782,7103873,POWERGRID
2017-06-28,74.9261,75.8267,74.5299,74.9261,7577681,POWERGRID
2017-06-29,74.8901,76.0248,74.8541,75.8447,7751039,POWERGRID
2017-07-02,75.6466,76.6012,75.4665,76.1689,8768284,POWERGRID
2017-07-03,76.7272,76.7272,75.5565,75.8987,4530105,POWERGRID
2017-07-04,76.1689,76.1689,75.4665,75.6646,6062229,POWERGRID
2017-07-05,76.0068,76.0068,75.2864,75.5925,5577232,POWERGRID
2017-07-06,75.5385,75.7907,74.9982,75.4484,7641379,POWERGRID
2017-07-09,75.6466,76.367,75.6466,76.1329,2844699,POWERGRID
2017-07-10,76.5471,76.8533,75.9708,76.349,13833624,POWERGRID
2017-07-11,76.349,77.4477,76.349,77.0875,9211263,POWERGRID
2017-07-12,78.1501,78.1681,77.2496,77.4837,9596900,POWERGRID
2017-07-13,77.898,77.898,77.2676,77.5197,4889330,POWERGRID
2017-07-16,77.5377,78.3302,77.5377,78.0601,6302565,POWERGRID
2017-07-17,78.1501,79.2488,77.3576,77.5918,7549621,POWERGRID
2017-07-18,78.3122,79.0687,77.8259,78.7625,8521832,POWERGRID
2017-07-19,78.8886,79.2488,78.4023,78.7805,10233967,POWERGRID
2017-07-20,79.0507,79.0507,76.9073,77.5557,4948380,POWERGRID
2017-07-23,76.8173,78.2582,76.8173,78.0781,6137724,POWERGRID
2017-07-24,78.3482,78.7445,77.916,78.1681,6113154,POWERGRID
2017-07-25,78.4743,78.5103,77.6458,78.2762,5258903,POWERGRID
2017-07-26,78.4203,78.9246,77.7179,78.0421,21380991,POWERGRID
2017-07-27,77.8439,78.0961,76.385,77.3216,8260545,POWERGRID
2017-07-30,77.3216,80.7617,77.3216,80.4375,17403810,POWERGRID
2017-07-31,80.6176,81.266,79.4829,80.8338,15263765,POWERGRID
2017-08-01,80.9238,81.4101,79.5009,79.8972,12014487,POWERGRID
2017-08-02,79.609,80.8878,78.9786,80.3114,5285543,POWERGRID
2017-08-03,80.8338,81.1039,79.8251,80.9058,7975937,POWERGRID
2017-08-06,81.0499,81.5002,80.3295,81.3921,4619568,POWERGRID
2017-08-07,81.5902,81.6263,79.7711,80.2934,3229672,POWERGRID
2017-08-08,80.1854,81.122,79.537,79.9332,4573769,POWERGRID
2017-08-09,79.8972,79.8972,77.5738,78.3122,6813656,POWERGRID
2017-08-10,76.5471,79.4289,76.367,78.8525,8860877,POWERGRID
2017-08-13,78.9786,80.6717,78.8886,80.2394,4990789,POWERGRID
2017-08-15,80.5816,80.9238,79.1227,79.501,5221989,POWERGRID
2017-08-16,79.4289,79.8252,78.7985,79.0507,2837686,POWERGRID
2017-08-17,78.8886,80.6176,78.7805,80.3114,7721084,POWERGRID
2017-08-20,80.6897,81.0319,79.0867,79.3569,5203218,POWERGRID
2017-08-21,79.9512,80.0953,78.5463,79.0687,6646897,POWERGRID
2017-08-22,79.1047,79.537,78.4023,79.1587,5312780,POWERGRID
2017-08-23,79.0687,80.0413,78.9066,79.591,5492256,POWERGRID
2017-08-27,79.573,79.573,78.042,78.2041,9753985,POWERGRID
2017-08-28,78.2762,78.7265,77.0154,77.5557,12235532,POWERGRID
2017-08-29,78.1141,78.3302,77.1775,77.6638,9313551,POWERGRID
2017-08-30,77.8979,79.2488,77.4657,78.9786,8143692,POWERGRID
2017-08-31,78.7805,78.7805,77.7358,77.988,8803556,POWERGRID
2017-09-03,78.024,78.9786,76.6552,78.3843,6239751,POWERGRID
2017-09-04,78.3482,78.3843,77.7719,77.88,3937595,POWERGRID
2017-09-05,77.4477,77.8259,76.7272,77.1955,4800221,POWERGRID
2017-09-06,77.6278,77.8619,76.9254,77.7719,5008597,POWERGRID
2017-09-07,77.88,78.0421,76.5111,76.7633,8588797,POWERGRID
2017-09-10,77.2207,79.0506,77.0926,78.9042,6205180,POWERGRID
2017-09-11,78.9042,79.1604,78.4284,78.7944,4307268,POWERGRID
2017-09-12,78.7944,79.0872,77.9527,78.2272,3679773,POWERGRID
2017-09-13,78.0625,79.0506,77.8246,78.3004,6793237,POWERGRID
