date,open,high,low,close,volume,symbol
2018-08-09,457.8143,458.8929,450.117,455.8532,2171685,HDFCLIFE
2018-08-12,455.9513,459.5793,451.686,455.0688,1107202,HDFCLIFE
2018-08-13,455.0688,461.8345,454.9707,458.991,959947,HDFCLIFE
2018-08-15,458.8929,459.6774,450.9996,452.2253,512635,HDFCLIFE
2018-08-16,454.3825,456.6377,450.5584,452.3233,1013707,HDFCLIFE
2018-08-19,454.8237,458.8929,452.1762,453.4509,726254,HDFCLIFE
2018-08-20,454.4315,455.9023,452.5685,453.3039,762167,HDFCLIFE
2018-08-22,455.6572,465.4626,453.3039,458.1086,1485668,HDFCLIFE
2018-08-23,457.9124,463.3054,451.637,453.1568,709420,HDFCLIFE
2018-08-26,453.9902,456.9319,451.0486,451.833,717597,HDFCLIFE
2018-08-27,452.9607,454.7747,451.2938,452.4704,670395,HDFCLIFE
2018-08-28,454.3334,460.7559,451.4408,457.177,1210750,HDFCLIFE
2018-08-29,460.805,466.247,455.9513,457.5692,1091878,HDFCLIFE
2018-08-30,455.9513,458.6968,452.1272,452.7645,513771,HDFCLIFE
2018-09-02,453.1078,456.6867,450.0681,451.1957,484678,HDFCLIFE
2018-09-03,452.9607,452.9607,443.2043,444.0868,554039,HDFCLIFE
2018-09-04,441.6354,453.0587,432.9086,446.5381,951095,HDFCLIFE
2018-09-05,451.0486,451.0486,442.0276,444.9692,442815,HDFCLIFE
2018-09-06,445.1654,446.146,438.5468,442.567,710881,HDFCLIFE
2018-09-09,440.2626,448.107,435.1148,441.3412,947697,HDFCLIFE
2018-09-10,445.9498,446.8813,434.6246,437.2721,625164,HDFCLIFE
2018-09-11,439.086,439.086,420.7499,428.104,1384238,HDFCLIFE
2018-09-13,428.5452,429.918,413.8861,417.269,1870621,HDFCLIFE
2018-09-16,416.7297,417.0239,401.2862,404.9142,2753776,HDFCLIFE
2018-09-17,406.2379,409.9639,401.041,402.6589,1284003,HDFCLIFE
2018-09-18,403.9827,406.9243,391.0886,392.3142,1252296,HDFCLIFE
2018-09-20,392.2162,392.2162,365.2513,380.6948,2926366,HDFCLIFE
2018-09-23,382.4108,383.2442,360.8389,361.9175,3357152,HDFCLIFE
2018-09-24,361.6723,389.0784,355.9362,382.4108,2579384,HDFCLIFE
2018-09-25,387.3135,398.1484,383.3913,395.7461,2432342,HDFCLIFE
2018-09-26,397.8543,404.9632,390.2551,396.1873,1375955,HDFCLIFE
2018-09-27,405.8947,405.9437,382.5088,383.9796,937746,HDFCLIFE
2018-09-30,385.9407,386.529,371.6248,380.7929,1561320,HDFCLIFE
2018-10-02,378.8808,384.3719,370.7424,372.2622,994487,HDFCLIFE
2018-10-03,368.4871,372.6054,358.3385,365.0552,1262589,HDFCLIFE
2018-10-04,362.8,369.6638,357.9954,359.7603,652992,HDFCLIFE
2018-10-07,360.3486,365.5455,355.9362,361.9665,937703,HDFCLIFE
2018-10-08,364.2708,367.3595,350.053,354.3183,1037612,HDFCLIFE
2018-10-09,356.0343,366.2319,354.0241,362.5548,1199754,HDFCLIFE
2018-10-10,351.0335,366.7221,348.0919,358.6327,1236817,HDFCLIFE
2018-10-11,361.8194,372.3112,361.3292,365.9867,1014252,HDFCLIFE
2018-10-14,369.6637,370.3991,359.7603,361.6723,799151,HDFCLIFE
