date,open,high,low,close,volume,symbol
2010-01-20,269.9761,276.8631,268.4553,269.4167,5089504,TCS
2010-01-21,266.0432,267.4416,260.3447,264.9419,7574990,TCS
2010-01-24,264.8196,267.6163,259.1037,264.3651,3008286,TCS
2010-01-26,262.8929,266.293,259.4402,260.5444,4844398,TCS
2010-01-27,262.7176,265.6795,255.0762,260.001,6537196,TCS
2010-01-28,257.2844,259.3175,249.6255,258.0556,5473326,TCS
2010-01-31,257.4071,267.3795,252.3771,261.5433,3378012,TCS
2010-02-01,264.6456,267.3271,257.6351,258.8269,4739188,TCS
2010-02-02,260.7897,265.3114,257.8102,263.9268,2977676,TCS
2010-02-03,263.927,264.26,256.7588,258.932,2716612,TCS
2010-02-04,257.635,257.635,251.1853,253.604,4607118,TCS
2010-02-07,255.5319,257.5474,248.2235,253.8319,4170344,TCS
2010-02-08,254.1298,260.0712,252.7452,257.6876,3005894,TCS
2010-02-09,259.3527,260.6847,255.2165,256.6887,2337374,TCS
2010-02-10,258.6691,262.1743,257.635,260.334,2413156,TCS
2010-02-14,262.8928,262.8928,258.8793,261.5433,1956482,TCS
2010-02-15,261.9289,268.1332,260.1587,265.7496,1660490,TCS
2010-02-16,268.1157,269.1848,263.7867,265.9249,2528290,TCS
2010-02-17,266.3981,268.8342,264.8207,265.9774,1814806,TCS
2010-02-18,264.6104,266.2228,261.4206,263.0856,2215880,TCS
2010-02-21,265.3466,267.6951,264.225,265.4343,2143460,TCS
2010-02-22,266.0475,268.1507,263.331,267.1341,1853052,TCS
2010-02-23,264.996,270.1488,263.629,268.2734,4076058,TCS
2010-02-24,269.8333,269.8333,266.8363,268.5889,2672984,TCS
2010-02-25,268.8869,272.9004,261.5434,267.0291,3015934,TCS
2010-03-01,267.0992,269.5528,264.6455,267.5198,4053352,TCS
2010-03-02,269.5527,271.3054,267.8527,269.4651,2754742,TCS
2010-03-03,269.2023,269.9033,265.3465,267.7651,2053606,TCS
2010-03-04,268.1506,268.8341,266.4506,267.3094,1287312,TCS
2010-03-07,269.0621,269.9034,266.5033,267.3445,3015740,TCS
2010-03-08,267.4496,272.8828,267.4496,269.4476,3457732,TCS
2010-03-09,267.695,274.9684,266.3981,273.4261,4587874,TCS
2010-03-10,273.4261,278.6314,270.5869,277.4746,3214030,TCS
2010-03-11,280.4191,280.4191,277.6149,279.35,2510976,TCS
2010-03-14,279.35,287.4295,277.3169,286.7285,6054434,TCS
2010-03-15,287.9553,291.6183,285.9573,290.5842,3088856,TCS
2010-03-16,292.3368,296.5081,290.9347,294.6853,4174794,TCS
2010-03-17,296.1926,296.1926,287.6047,289.48,3724554,TCS
2010-03-18,282.2592,292.4945,282.2592,287.7449,4716624,TCS
2010-03-21,285.6419,292.2668,282.5748,290.0935,3310110,TCS
2010-03-22,290.9347,291.9863,288.1656,290.4615,1694964,TCS
2010-03-24,288.8668,293.3184,286.7286,290.8648,5517582,TCS
2010-03-25,290.9348,293.038,288.2358,289.1997,1997806,TCS
2010-03-28,288.8316,290.6894,283.416,284.6078,3443266,TCS
2010-03-29,283.4336,286.0626,279.4201,280.4191,3097160,TCS
2010-03-30,280.419,282.9603,272.4621,273.6364,7083046,TCS
2010-03-31,275.6343,283.8541,274.1446,283.153,5781432,TCS
2010-04-04,286.378,286.378,280.1562,281.5934,3001836,TCS
2010-04-05,283.5387,283.5387,277.6675,279.0345,3702366,TCS
2010-04-06,276.9138,283.5737,273.8116,279.7355,3024558,TCS
2010-04-07,279.0169,283.0479,276.9138,280.2262,4494438,TCS
2010-04-08,281.1201,283.1882,276.3004,277.4746,3018012,TCS
2010-04-11,277.2643,280.4191,276.9489,279.7531,2869882,TCS
2010-04-12,280.4191,288.7616,275.9499,287.7275,8404916,TCS
2010-04-14,288.1305,292.6523,287.0965,288.0254,4290952,TCS
2010-04-15,287.079,290.2337,284.5728,285.712,3810958,TCS
2010-04-18,283.9243,289.1822,280.6819,284.6078,6947704,TCS
2010-04-19,289.1821,291.8636,275.8622,276.7385,12016986,TCS
2010-04-20,278.6665,280.0686,273.4962,275.1612,7107490,TCS
2010-04-21,276.5983,278.1932,273.759,275.4941,4751116,TCS
