date,open,high,low,close,volume,symbol
2001-05-03,13.2599,13.409,13.1668,13.3313,702790,TATACONSUM
2001-05-06,13.409,13.5705,13.3655,13.4214,831310,TATACONSUM
2001-05-07,13.4431,13.5332,13.3407,13.3841,890680,TATACONSUM
2001-05-08,13.5052,13.8189,13.4214,13.4897,2237920,TATACONSUM
2001-05-09,13.5394,13.6264,13.3593,13.4245,476110,TATACONSUM
2001-05-10,13.3531,13.381,13.1047,13.1823,895890,TATACONSUM
2001-05-13,13.1978,13.3531,13.1295,13.173,527700,TATACONSUM
2001-05-14,12.9339,13.0767,12.4277,12.9432,1635010,TATACONSUM
2001-05-15,13.0394,13.291,12.9991,13.1233,1100780,TATACONSUM
2001-05-16,13.2164,13.8965,13.2164,13.5208,3795090,TATACONSUM
2001-05-17,13.6264,13.9089,13.4773,13.5487,2422450,TATACONSUM
2001-05-20,13.6574,13.9679,13.5953,13.6885,2391400,TATACONSUM
2001-05-21,13.7878,13.8375,13.5456,13.645,1463710,TATACONSUM
2001-05-22,13.7288,14.2847,13.6947,14.1232,3221100,TATACONSUM
2001-05-23,14.2536,14.589,13.9431,14.0207,5766910,TATACONSUM
2001-05-24,14.1418,14.1853,13.7319,13.8313,1905080,TATACONSUM
2001-05-27,13.8499,14.4493,13.8499,14.2816,2900800,TATACONSUM
2001-05-28,14.471,15.1107,14.471,14.7505,7211700,TATACONSUM
2001-05-29,14.8437,15.3095,14.7815,15.1356,7181980,TATACONSUM
2001-05-30,14.9679,15.0921,14.6014,14.7567,2783920,TATACONSUM
2001-05-31,14.8995,15.0703,14.1605,14.2164,2197050,TATACONSUM
2001-06-03,14.3406,14.7194,14.2226,14.2878,1932140,TATACONSUM
2001-06-04,14.3251,14.4089,13.7319,13.853,2117740,TATACONSUM
2001-06-05,14.03,14.1605,13.8499,13.8779,1117960,TATACONSUM
2001-06-06,13.8934,14.0922,13.6636,13.9804,1315200,TATACONSUM
2001-06-07,14.1015,14.3344,14.0363,14.1481,1766560,TATACONSUM
2001-06-10,14.1915,14.412,14.0363,14.2661,1916960,TATACONSUM
2001-06-11,14.3157,14.3157,14.0673,14.2288,1343670,TATACONSUM
2001-06-12,14.3033,14.589,14.2847,14.412,1713230,TATACONSUM
2001-06-13,14.3468,14.3468,14.0673,14.1077,1143210,TATACONSUM
2001-06-14,13.9804,13.9804,13.3841,13.4959,1726580,TATACONSUM
2001-06-17,13.3717,13.5953,13.1668,13.4245,823430,TATACONSUM
2001-06-18,13.4462,13.7878,13.3562,13.5549,1447980,TATACONSUM
2001-06-19,12.8034,13.2382,12.583,12.7227,2446030,TATACONSUM
2001-06-20,12.8221,12.9432,12.6823,12.7817,1389770,TATACONSUM
2001-06-21,12.8159,12.9494,11.7787,11.8252,3161850,TATACONSUM
2001-06-24,11.7072,11.8004,11.4433,11.6017,1147780,TATACONSUM
2001-06-25,11.6762,11.9246,11.4899,11.8252,1713230,TATACONSUM
2001-06-26,11.9743,12.142,11.7756,11.937,1278010,TATACONSUM
