date,open,high,low,close,volume,symbol
2008-04-21,115.9079,121.9568,115.5728,120.5894,2873485,ADANIPORTS
2008-04-22,122.2466,122.7718,118.1536,120.7434,1812760,ADANIPORTS
2008-04-23,120.9788,122.7627,119.1859,120.4808,1279140,ADANIPORTS
2008-04-24,121.341,130.0341,119.367,128.9746,7553070,ADANIPORTS
2008-04-27,131.3018,134.2177,127.3175,133.3755,5360780,ADANIPORTS
2008-04-28,133.7015,135.4673,128.7844,134.1271,3002865,ADANIPORTS
2008-04-29,134.0184,140.176,129.4908,137.6677,3655410,ADANIPORTS
2008-05-01,138.7725,142.7115,138.3016,138.8449,3037375,ADANIPORTS
2008-05-04,123.46,141.5706,123.46,136.6264,1242715,ADANIPORTS
2008-05-05,132.2074,139.0713,131.3199,137.2602,2093215,ADANIPORTS
2008-05-06,138.0028,140.2666,134.924,139.1799,1476905,ADANIPORTS
2008-05-07,137.6406,142.1682,136.1917,141.5343,2113150,ADANIPORTS
2008-05-08,139.5331,145.564,139.4516,141.9418,3288700,ADANIPORTS
2008-05-11,130.2515,147.5652,130.2515,146.2522,6228725,ADANIPORTS
2008-05-12,148.2171,149.8652,142.3765,143.5899,2345620,ADANIPORTS
2008-05-13,143.0737,145.2922,141.6248,142.9288,842295,ADANIPORTS
2008-05-14,143.9792,146.4966,142.1682,143.2276,698320,ADANIPORTS
2008-05-15,143.9793,144.8848,139.6689,140.4658,924180,ADANIPORTS
2008-05-19,140.5382,163.8466,139.4516,160.1068,17805685,ADANIPORTS
2008-05-20,162.0083,167.7041,157.526,163.2399,12583100,ADANIPORTS
2008-05-21,162.5969,165.7029,157.209,160.1701,6699380,ADANIPORTS
2008-05-22,161.1843,163.7198,153.2156,154.6011,3459065,ADANIPORTS
2008-05-25,153.6594,163.9734,150.1369,160.7225,5059040,ADANIPORTS
2008-05-26,164.7883,167.7041,155.8236,158.1146,6401400,ADANIPORTS
2008-05-27,158.1055,159.9165,151.2234,152.3101,3088380,ADANIPORTS
2008-05-28,154.1484,157.1819,150.164,151.1963,2239530,ADANIPORTS
2008-05-29,152.6904,153.5235,137.6405,143.1461,4255780,ADANIPORTS
2008-06-01,144.0698,149.7746,137.6496,138.691,4245850,ADANIPORTS
2008-06-02,134.1995,139.4335,132.814,133.9097,2664250,ADANIPORTS
2008-06-03,134.3806,136.8618,125.3706,127.1726,1915440,ADANIPORTS
2008-06-04,126.9553,128.386,115.0204,119.0862,3579815,ADANIPORTS
2008-06-05,121.3229,123.3785,115.0023,115.8354,2841970,ADANIPORTS
2008-06-08,112.2857,113.3723,107.088,110.9455,2306670,ADANIPORTS
2008-06-09,108.5187,112.0774,105.0415,106.7167,2586135,ADANIPORTS
2008-06-10,108.3014,114.3503,107.7943,109.9494,3841800,ADANIPORTS
2008-06-11,108.2833,109.4605,103.2304,107.4864,2530485,ADANIPORTS
2008-06-12,107.4864,111.3621,107.251,108.7179,2557780,ADANIPORTS
2008-06-15,110.4746,115.8716,109.7593,112.4487,4810680,ADANIPORTS
2008-06-16,112.4668,114.957,110.8368,114.2054,1734210,ADANIPORTS
2008-06-17,114.2054,119.3489,113.2275,113.8976,3471990,ADANIPORTS
2008-06-18,111.9235,118.4433,110.7554,117.5649,3745810,ADANIPORTS
2008-06-19,118.4162,119.693,112.2857,113.0554,3581665,ADANIPORTS
2008-06-22,112.2857,112.2857,101.7906,103.4206,4199165,ADANIPORTS
2008-06-23,103.8733,106.8525,102.1347,102.995,3366790,ADANIPORTS
2008-06-24,101.4193,101.9627,97.9964,99.554,3264390,ADANIPORTS
2008-06-25,106.1281,106.1281,95.0806,95.7055,3293845,ADANIPORTS
2008-06-26,91.4585,93.0613,88.4431,89.8286,3403335,ADANIPORTS
2008-06-29,89.8286,92.3822,88.5246,89.4935,1913815,ADANIPORTS
2008-06-30,90.553,91.4585,86.0253,86.5958,1329330,ADANIPORTS
2008-07-01,79.5055,92.355,70.2872,87.1663,9877350,ADANIPORTS
2008-07-02,85.3009,85.482,76.7889,80.2933,5041115,ADANIPORTS
2008-07-03,81.3166,83.2906,78.437,81.5701,2656325,ADANIPORTS
2008-07-06,82.4938,89.4663,82.4938,84.6399,2721810,ADANIPORTS
2008-07-07,82.7654,86.7317,76.9701,83.2092,2989255,ADANIPORTS
2008-07-08,86.7498,99.8528,85.3009,99.8528,11755215,ADANIPORTS
2008-07-09,101.4193,109.1978,101.4193,102.8229,17114200,ADANIPORTS
2008-07-10,103.2304,105.0415,97.4622,98.9472,4688250,ADANIPORTS
2008-07-13,97.7972,103.5926,95.6873,96.8736,5552560,ADANIPORTS
2008-07-14,95.9862,96.1673,87.8364,88.3797,4163170,ADANIPORTS
2008-07-15,86.0253,91.6396,85.1379,86.6049,3697585,ADANIPORTS
2008-07-16,90.3719,91.4585,83.8521,86.7045,3005685,ADANIPORTS
2008-07-17,87.8364,89.3577,83.4898,84.6489,4306840,ADANIPORTS
2008-07-20,85.1198,88.5246,83.3088,86.2698,3410565,ADANIPORTS
2008-07-21,87.8364,95.2436,86.0253,93.5322,7527325,ADANIPORTS
2008-07-22,97.7882,103.0131,97.7882,100.2512,4448180,ADANIPORTS
2008-07-23,102.017,107.3959,100.5229,105.8746,5672650,ADANIPORTS
2008-07-24,104.1359,110.6376,99.8165,106.4541,7324370,ADANIPORTS
2008-07-27,105.0415,109.9223,105.0415,106.5718,3732325,ADANIPORTS
2008-07-28,105.0415,111.7424,97.8153,100.4595,11216705,ADANIPORTS
2008-07-29,103.2304,105.947,100.5229,102.1257,5019235,ADANIPORTS
2008-07-30,103.4115,105.947,102.3249,104.6792,3578765,ADANIPORTS
2008-07-31,103.2304,105.7659,100.6134,104.3623,3292850,ADANIPORTS
2008-08-03,104.317,108.2833,103.4387,105.9561,2636195,ADANIPORTS
2008-08-04,105.9561,108.6636,105.0415,106.3092,2614045,ADANIPORTS
2008-08-05,108.7541,109.6415,103.2304,104.4347,2470665,ADANIPORTS
2008-08-06,104.4347,106.8525,103.4658,103.9095,2551555,ADANIPORTS
2008-08-07,103.2304,106.9793,102.3249,105.3222,2829625,ADANIPORTS
2008-08-10,106.8525,109.0258,105.8112,107.0336,2528650,ADANIPORTS
2008-08-11,107.2147,114.7306,107.0427,113.4629,10981260,ADANIPORTS
2008-08-12,112.2857,115.3645,109.9313,111.3349,4119835,ADANIPORTS
2008-08-13,111.3802,112.0955,102.3701,103.6469,2620450,ADANIPORTS
2008-08-17,104.154,106.6352,102.506,103.9095,1336990,ADANIPORTS
2008-08-18,103.9548,104.9328,101.2473,103.0312,992960,ADANIPORTS
2008-08-19,103.5926,105.7659,103.5926,105.0686,1098145,ADANIPORTS
2008-08-20,105.0415,105.2226,101.7816,102.2072,991000,ADANIPORTS
2008-08-21,102.3249,104.9509,101.4193,104.2989,1285000,ADANIPORTS
2008-08-24,106.8163,107.9935,104.8604,105.4399,2068825,ADANIPORTS
2008-08-25,104.1812,104.6793,102.506,102.9859,1026585,ADANIPORTS
2008-08-26,103.9548,104.4076,100.8941,101.5642,939630,ADANIPORTS
2008-08-27,99.9071,104.1178,99.9071,100.9756,1550995,ADANIPORTS
2008-08-28,102.6871,105.2226,102.6871,104.5434,1400280,ADANIPORTS
2008-08-31,104.1178,107.758,103.2847,107.0427,2798610,ADANIPORTS
2008-09-01,107.7762,109.5329,106.1734,106.9702,2493960,ADANIPORTS
2008-09-03,106.1281,107.0336,104.6792,105.7297,868825,ADANIPORTS
2008-09-04,104.1359,105.8927,102.9044,103.3662,962595,ADANIPORTS
2008-09-07,106.6352,107.577,104.48,105.0686,1128340,ADANIPORTS
2008-09-08,105.0415,106.0919,104.1359,105.123,909095,ADANIPORTS
2008-09-09,104.317,109.0258,104.145,106.7891,2586170,ADANIPORTS
2008-09-10,105.5848,108.084,104.1993,104.969,1404905,ADANIPORTS
2008-09-11,105.4956,106.2128,101.3284,102.1818,851465,ADANIPORTS
2008-09-14,99.8667,100.7746,92.6219,97.2793,314195,ADANIPORTS
