date,open,high,low,close,volume,symbol
2001-12-23,1.4972,1.5852,1.4972,1.5712,10350,EICHERMOT
2001-12-24,1.5712,1.5712,1.5712,1.5712,0,EICHERMOT
2001-12-25,1.5218,1.6205,1.5218,1.6205,7000,EICHERMOT
2001-12-26,1.6733,1.6733,1.6029,1.6029,12000,EICHERMOT
2001-12-27,1.55,1.6839,1.55,1.6557,1530,EICHERMOT
2001-12-30,1.6909,1.7262,1.6839,1.6909,25500,EICHERMOT
2001-12-31,1.7262,1.7332,1.6804,1.6839,51500,EICHERMOT
2002-01-01,1.6275,1.6909,1.6275,1.6451,17600,EICHERMOT
2002-01-02,1.6909,1.8318,1.6346,1.6663,94820,EICHERMOT
2002-01-03,1.6627,1.705,1.6381,1.6557,54100,EICHERMOT
2002-01-06,1.6909,1.6909,1.5535,1.6487,26100,EICHERMOT
2002-01-07,1.6275,1.6557,1.5923,1.6134,83760,EICHERMOT
2002-01-08,1.5958,1.6557,1.5958,1.624,44300,EICHERMOT
2002-01-09,1.6064,1.6064,1.5782,1.5852,14100,EICHERMOT
2002-01-10,1.5888,1.6029,1.5852,1.5852,24700,EICHERMOT
2002-01-13,1.6874,1.7755,1.6874,1.7262,88360,EICHERMOT
2002-01-14,1.6909,1.7262,1.6733,1.7121,26540,EICHERMOT
2002-01-15,1.8283,1.8283,1.6909,1.7614,95390,EICHERMOT
2002-01-16,1.8177,1.8318,1.7755,1.7931,58800,EICHERMOT
2002-01-17,1.7191,1.8671,1.7121,1.8142,130500,EICHERMOT
2002-01-20,1.8917,2.1101,1.8706,2.0326,445450,EICHERMOT
2002-01-21,2.0679,2.0714,1.941,1.9692,161810,EICHERMOT
2002-01-22,1.9904,2.0749,1.9904,2.0467,248570,EICHERMOT
2002-01-23,2.1137,2.2828,2.0432,2.2299,691250,EICHERMOT
2002-01-24,2.2475,2.318,2.1418,2.237,605860,EICHERMOT
2002-01-27,2.2123,2.3955,2.2017,2.3426,445450,EICHERMOT
2002-01-28,2.325,2.4272,2.2792,2.3603,672610,EICHERMOT
2002-01-29,2.3321,2.3321,2.1137,2.1559,393700,EICHERMOT
2002-01-30,2.2017,2.237,2.0996,2.1207,362300,EICHERMOT
2002-01-31,2.5117,2.5117,2.2123,2.3215,547490,EICHERMOT
2002-02-03,2.6667,2.6667,2.3109,2.325,327550,EICHERMOT
2002-02-04,2.3603,2.48,2.3603,2.4448,655850,EICHERMOT
2002-02-05,2.4025,2.7337,2.3955,2.6667,880170,EICHERMOT
2002-02-06,2.7478,2.8182,2.6068,2.6526,430920,EICHERMOT
2002-02-07,2.6421,2.7478,2.6139,2.7196,461630,EICHERMOT
2002-02-10,2.7125,3.1705,2.6808,2.9979,905070,EICHERMOT
