date,open,high,low,close,volume,symbol
2002-03-06,1.5538,1.6012,1.3984,1.4292,64930400,KOTAKBANK
2002-03-07,1.4856,1.5012,1.3922,1.4202,50226400,KOTAKBANK
2002-03-10,1.4562,1.4562,1.3363,1.3553,26840200,KOTAKBANK
2002-03-11,1.3913,1.4107,1.2984,1.3231,57643700,KOTAKBANK
2002-03-12,1.298,1.3989,1.298,1.3785,34485000,KOTAKBANK
2002-03-13,1.3723,1.4841,1.3723,1.414,58757100,KOTAKBANK
2002-03-14,1.4211,1.4581,1.3837,1.4235,33935400,KOTAKBANK
2002-03-17,1.4458,1.4581,1.3501,1.3591,12469600,KOTAKBANK
2002-03-18,1.3738,1.3809,1.3169,1.3264,10957300,KOTAKBANK
2002-03-19,1.3643,1.3643,1.253,1.2781,11970500,KOTAKBANK
2002-03-20,1.28,1.3169,1.2534,1.261,8329900,KOTAKBANK
2002-03-21,1.2771,1.3188,1.2553,1.2691,12794700,KOTAKBANK
2002-03-24,1.2691,1.2691,1.2691,1.2691,0,KOTAKBANK
2002-03-25,1.2516,1.2696,1.2132,1.2198,5094800,KOTAKBANK
2002-03-26,1.2222,1.2501,1.2222,1.2364,6162600,KOTAKBANK
2002-03-27,1.3738,1.3913,1.2463,1.343,28297100,KOTAKBANK
2002-03-28,1.343,1.343,1.343,1.343,0,KOTAKBANK
2002-03-31,1.3738,1.4382,1.3738,1.3946,21759000,KOTAKBANK
2002-04-01,1.4012,1.5154,1.3927,1.4732,44661200,KOTAKBANK
2002-04-02,1.468,1.6106,1.45,1.576,46008300,KOTAKBANK
2002-04-03,1.6201,1.6523,1.5656,1.6234,31571700,KOTAKBANK
2002-04-04,1.6192,1.658,1.5159,1.5225,14331700,KOTAKBANK
2002-04-07,1.4969,1.5453,1.4268,1.523,27759500,KOTAKBANK
2002-04-08,1.5211,1.5633,1.5064,1.5168,15040000,KOTAKBANK
2002-04-09,1.4969,1.5633,1.4969,1.5391,20094600,KOTAKBANK
2002-04-10,1.5159,1.5917,1.5135,1.568,17950500,KOTAKBANK
2002-04-11,1.5727,1.7622,1.5727,1.7352,63335800,KOTAKBANK
2002-04-14,1.7148,1.7906,1.657,1.6604,34549600,KOTAKBANK
2002-04-15,1.6343,1.9413,1.6343,1.9015,75859000,KOTAKBANK
2002-04-16,1.9138,1.9673,1.7636,1.785,51627900,KOTAKBANK
2002-04-17,1.7944,1.8513,1.7111,1.7324,31451700,KOTAKBANK
2002-04-18,1.7527,1.7717,1.6296,1.6713,26672300,KOTAKBANK
2002-04-21,1.6912,1.7338,1.657,1.6651,15632300,KOTAKBANK
2002-04-22,1.6836,1.7243,1.639,1.667,20212800,KOTAKBANK
2002-04-23,1.6817,1.8077,1.6774,1.7793,26003700,KOTAKBANK
2002-04-24,1.8096,1.8262,1.748,1.7518,17922600,KOTAKBANK
2002-04-25,1.7802,1.8186,1.6864,1.7068,10239500,KOTAKBANK
2002-04-28,1.7025,1.7523,1.6585,1.7338,10132100,KOTAKBANK
2002-04-29,1.7395,1.7707,1.6964,1.7129,6586600,KOTAKBANK
2002-04-30,1.7129,1.7129,1.7129,1.7129,0,KOTAKBANK
2002-05-01,1.7527,1.7527,1.6585,1.667,8785600,KOTAKBANK
2002-05-02,1.7054,1.7054,1.6201,1.6291,8055500,KOTAKBANK
2002-05-05,1.6059,1.6438,1.568,1.576,7709900,KOTAKBANK
2002-05-06,1.5822,1.6485,1.576,1.5822,9759500,KOTAKBANK
2002-05-07,1.6106,1.6177,1.5685,1.577,7417600,KOTAKBANK
2002-05-08,1.6949,1.6949,1.5822,1.5955,12971400,KOTAKBANK
2002-05-09,1.6012,1.6092,1.5348,1.5424,7926700,KOTAKBANK
2002-05-12,1.5917,1.5917,1.4903,1.5003,8691400,KOTAKBANK
2002-05-13,1.5348,1.5348,1.4221,1.4301,10902900,KOTAKBANK
2002-05-14,1.459,1.5514,1.4496,1.4761,27356600,KOTAKBANK
2002-05-15,1.504,1.5254,1.4382,1.4444,9072500,KOTAKBANK
2002-05-16,1.459,1.459,1.3359,1.3671,8451500,KOTAKBANK
2002-05-19,1.3453,1.3738,1.1843,1.2127,7854100,KOTAKBANK
2002-05-20,1.1559,1.2781,1.0422,1.1999,24974800,KOTAKBANK
2002-05-21,1.0971,1.2648,1.0971,1.225,12624700,KOTAKBANK
2002-05-22,1.2411,1.2648,1.1843,1.2099,6086400,KOTAKBANK
2002-05-23,1.2321,1.3643,1.2321,1.3435,15939700,KOTAKBANK
2002-05-26,1.3079,1.3823,1.3027,1.3141,8438800,KOTAKBANK
2002-05-27,1.3264,1.3927,1.2629,1.2904,12526700,KOTAKBANK
2002-05-28,1.3193,1.3501,1.2634,1.289,7024100,KOTAKBANK
2002-05-29,1.298,1.3354,1.2624,1.2729,7291700,KOTAKBANK
2002-05-30,1.3146,1.3164,1.2364,1.2937,5736800,KOTAKBANK
2002-06-02,1.3169,1.333,1.2624,1.2714,3305900,KOTAKBANK
2002-06-03,1.2696,1.288,1.2506,1.2558,2735800,KOTAKBANK
2002-06-04,1.2781,1.3169,1.2691,1.2942,4590900,KOTAKBANK
2002-06-05,1.3169,1.3501,1.2705,1.3198,6798500,KOTAKBANK
2002-06-06,1.3074,1.3074,1.2378,1.2596,3105500,KOTAKBANK
2002-06-09,1.2885,1.3832,1.2696,1.3619,11390400,KOTAKBANK
2002-06-10,1.3738,1.4557,1.3652,1.3799,8351000,KOTAKBANK
2002-06-11,1.369,1.4685,1.369,1.4387,12318500,KOTAKBANK
2002-06-12,1.3264,1.478,1.3264,1.3856,6025800,KOTAKBANK
2002-06-13,1.3975,1.4496,1.3795,1.4306,5853600,KOTAKBANK
2002-06-16,1.4448,1.478,1.3941,1.4074,4267700,KOTAKBANK
2002-06-17,1.4174,1.4282,1.3738,1.378,2657100,KOTAKBANK
2002-06-18,1.3785,1.3993,1.3316,1.3397,2250900,KOTAKBANK
2002-06-19,1.2994,1.3889,1.2994,1.3453,2767900,KOTAKBANK
2002-06-20,1.3453,1.3813,1.3264,1.3411,2213800,KOTAKBANK
2002-06-23,1.3311,1.4396,1.3169,1.424,7885200,KOTAKBANK
2002-06-24,1.459,1.603,1.4211,1.5642,35274000,KOTAKBANK
2002-06-25,1.5917,1.6362,1.5453,1.5737,67470400,KOTAKBANK
2002-06-26,1.586,1.5869,1.5254,1.5524,14604300,KOTAKBANK
2002-06-27,1.5803,1.586,1.5363,1.5438,12823000,KOTAKBANK
2002-06-30,1.5775,1.5775,1.5173,1.5339,5769700,KOTAKBANK
2002-07-01,1.5348,1.5348,1.4751,1.5007,5184900,KOTAKBANK
2002-07-02,1.5149,1.5462,1.4732,1.4785,7332700,KOTAKBANK
2002-07-03,1.4969,1.5519,1.4875,1.5249,12911100,KOTAKBANK
2002-07-04,1.5628,1.6106,1.5348,1.5794,15169900,KOTAKBANK
2002-07-07,1.5538,1.6054,1.549,1.5813,8634700,KOTAKBANK
2002-07-08,1.6012,1.6627,1.5964,1.6334,28069500,KOTAKBANK
2002-07-09,1.6395,1.6485,1.5917,1.6125,9895300,KOTAKBANK
2002-07-10,1.5917,1.639,1.5727,1.6305,8445700,KOTAKBANK
2002-07-11,1.6533,1.667,1.5656,1.5822,10352000,KOTAKBANK
2002-07-14,1.5822,1.5822,1.478,1.5358,8500500,KOTAKBANK
2002-07-15,1.5159,1.549,1.5159,1.5381,2598800,KOTAKBANK
2002-07-16,1.5254,1.6087,1.4969,1.577,5938700,KOTAKBANK
2002-07-17,1.5917,1.7021,1.5822,1.6708,16159600,KOTAKBANK
2002-07-18,1.6836,1.7139,1.658,1.6793,30122400,KOTAKBANK
2002-07-21,1.6111,1.6248,1.4879,1.5164,8162900,KOTAKBANK
2002-07-22,1.4898,1.603,1.4894,1.5917,16504900,KOTAKBANK
2002-07-23,1.5263,1.568,1.5263,1.5358,2927700,KOTAKBANK
2002-07-24,1.5983,1.6201,1.5017,1.5296,3309300,KOTAKBANK
2002-07-25,1.5775,1.5775,1.4979,1.5116,5596500,KOTAKBANK
2002-07-28,1.5519,1.5519,1.4462,1.5102,5501700,KOTAKBANK
2002-07-29,1.5443,1.5528,1.5017,1.5154,6227800,KOTAKBANK
2002-07-30,1.4875,1.5348,1.4429,1.5178,5726400,KOTAKBANK
2002-07-31,1.432,1.5443,1.432,1.4742,1812000,KOTAKBANK
2002-08-01,1.4543,1.4685,1.4027,1.4462,5016700,KOTAKBANK
2002-08-04,1.4306,1.4723,1.4306,1.4519,1311000,KOTAKBANK
2002-08-05,1.4775,1.4775,1.4311,1.4406,772400,KOTAKBANK
2002-08-06,1.4685,1.5111,1.4496,1.496,3732300,KOTAKBANK
2002-08-07,1.5524,1.5633,1.4685,1.5192,7373000,KOTAKBANK
2002-08-08,1.5434,1.5443,1.5121,1.5201,5255800,KOTAKBANK
2002-08-11,1.5254,1.5344,1.5107,1.5187,1756900,KOTAKBANK
2002-08-12,1.5159,1.5348,1.5017,1.5078,943900,KOTAKBANK
2002-08-13,1.5254,1.5254,1.5097,1.5164,2330000,KOTAKBANK
2002-08-14,1.5164,1.5164,1.5164,1.5164,0,KOTAKBANK
2002-08-15,1.5159,1.5344,1.4401,1.5197,1286300,KOTAKBANK
2002-08-18,1.5159,1.5486,1.5083,1.5183,1381900,KOTAKBANK
2002-08-19,1.5329,1.5329,1.5159,1.5168,900600,KOTAKBANK
2002-08-20,1.5159,1.5348,1.5021,1.5178,1239300,KOTAKBANK
2002-08-21,1.5334,1.5334,1.4742,1.4851,597400,KOTAKBANK
2002-08-22,1.4875,1.5159,1.4624,1.5031,1488800,KOTAKBANK
2002-08-25,1.478,1.5069,1.4221,1.5003,702700,KOTAKBANK
2002-08-26,1.4898,1.5093,1.4695,1.4837,738300,KOTAKBANK
2002-08-27,1.4875,1.5064,1.4732,1.4913,1041100,KOTAKBANK
2002-08-28,1.4515,1.5192,1.4515,1.5164,1801500,KOTAKBANK
2002-08-29,1.5021,1.523,1.4969,1.5168,1174000,KOTAKBANK
2002-09-01,1.5443,1.5443,1.5026,1.514,1608300,KOTAKBANK
2002-09-02,1.5159,1.5244,1.5036,1.5135,980400,KOTAKBANK
2002-09-03,1.4931,1.514,1.4931,1.505,1179400,KOTAKBANK
2002-09-04,1.5135,1.5159,1.4879,1.505,1449000,KOTAKBANK
2002-09-05,1.4946,1.5064,1.4875,1.4984,765100,KOTAKBANK
2002-09-08,1.478,1.4969,1.4505,1.4917,1271900,KOTAKBANK
2002-09-09,1.4917,1.4917,1.4917,1.4917,0,KOTAKBANK
2002-09-10,1.478,1.5017,1.478,1.4851,849100,KOTAKBANK
2002-09-11,1.4875,1.4993,1.478,1.4822,865800,KOTAKBANK
2002-09-12,1.4794,1.4894,1.4458,1.4538,672400,KOTAKBANK
2002-09-15,1.4638,1.4638,1.4221,1.4273,577600,KOTAKBANK
2002-09-16,1.442,1.4747,1.4041,1.4638,1428600,KOTAKBANK
2002-09-17,1.4524,1.4609,1.4335,1.4477,716200,KOTAKBANK
