date,open,high,low,close,volume,symbol
2004-08-29,3.6237,3.8327,3.4913,3.763,397022,SHRIRAMFIN
2004-08-30,3.6934,3.7909,3.6306,3.6794,273909,SHRIRAMFIN
2004-08-31,3.7561,3.9024,3.6933,3.7143,141247,SHRIRAMFIN
2004-09-01,3.7561,3.8048,3.6934,3.7491,211761,SHRIRAMFIN
2004-09-02,3.763,3.8327,3.7212,3.8188,365924,SHRIRAMFIN
2004-09-05,3.763,3.8606,3.763,3.8397,283193,SHRIRAMFIN
2004-09-06,3.8467,4.0557,3.8467,4.0348,301148,SHRIRAMFIN
2004-09-07,4.1812,4.1812,4.0418,4.0697,230907,SHRIRAMFIN
2004-09-08,4.0418,4.0418,3.9721,3.9791,217262,SHRIRAMFIN
2004-09-09,4.1115,4.1463,3.9721,4.0836,476659,SHRIRAMFIN
2004-09-12,4.0418,4.2508,4.0418,4.1951,478953,SHRIRAMFIN
2004-09-13,4.1951,4.223,4.0627,4.0975,403513,SHRIRAMFIN
2004-09-14,4.1463,4.2648,4.0487,4.216,742261,SHRIRAMFIN
2004-09-15,4.3832,4.3832,4.1533,4.216,295267,SHRIRAMFIN
2004-09-16,4.3205,4.3205,4.1812,4.3066,672328,SHRIRAMFIN
2004-09-19,4.1951,4.2717,4.1812,4.1951,420725,SHRIRAMFIN
2004-09-20,4.1812,4.2508,4.1812,4.2299,354255,SHRIRAMFIN
2004-09-21,4.1881,4.216,4.1812,4.1812,222429,SHRIRAMFIN
2004-09-22,4.0487,4.209,4.0487,4.0975,124692,SHRIRAMFIN
2004-09-23,4.1463,4.2021,4.1463,4.1463,350473,SHRIRAMFIN
2004-09-26,4.1812,4.2508,4.0836,4.1533,79165,SHRIRAMFIN
2004-09-27,4.3136,4.3136,4.0487,4.0836,124492,SHRIRAMFIN
2004-09-28,4.1812,4.1812,4.0418,4.0975,82526,SHRIRAMFIN
2004-09-29,4.1115,4.1115,4.0487,4.0836,132482,SHRIRAMFIN
2004-09-30,4.0697,4.1324,3.9721,4.1045,718779,SHRIRAMFIN
2004-10-03,4.2439,4.2926,4.0487,4.1812,233026,SHRIRAMFIN
2004-10-04,4.1812,4.3205,4.0697,4.0766,410451,SHRIRAMFIN
