date,open,high,low,close,volume,symbol
2022-09-15,773.5827,773.5827,762.244,765.3855,20211162,BHARTIARTL
2022-09-18,759.348,771.6193,758.0718,768.4288,5760313,BHARTIARTL
2022-09-19,772.3066,782.369,770.6377,777.6569,7936714,BHARTIARTL
2022-09-20,777.6569,782.4181,764.7474,765.9255,9966193,BHARTIARTL
2022-09-21,776.7242,780.2583,762.1459,769.7541,7721133,BHARTIARTL
2022-09-22,773.5828,773.5828,754.6359,757.2374,9271829,BHARTIARTL
2022-09-25,755.863,757.0411,739.4195,741.2356,13144297,BHARTIARTL
2022-09-26,744.9661,751.0036,743.3463,746.6841,5965026,BHARTIARTL
2022-09-27,741.6773,756.8938,741.1865,747.5185,5546932,BHARTIARTL
2022-09-28,749.9728,754.9304,745.4078,750.66,5413233,BHARTIARTL
2022-09-29,751.9362,794.1985,747.5185,785.265,7469164,BHARTIARTL
2022-10-02,788.701,800.6287,783.4488,788.6519,12619046,BHARTIARTL
2022-10-03,798.1254,801.8068,792.726,793.9041,5772140,BHARTIARTL
2022-10-05,795.7202,800.9232,772.2575,774.1718,6503205,BHARTIARTL
2022-10-06,777.5096,782.2218,770.3432,778.5895,6025982,BHARTIARTL
2022-10-09,770.5886,780.2584,765.4347,777.8532,3519416,BHARTIARTL
2022-10-10,782.909,782.909,761.8024,766.0237,3699862,BHARTIARTL
2022-10-11,766.0237,767.0545,755.1268,761.3606,5984299,BHARTIARTL
2022-10-12,760.8206,764.7475,753.6051,754.8323,2842056,BHARTIARTL
2022-10-13,765.6801,765.6801,749.0893,751.9362,3608210,BHARTIARTL
2022-10-16,747.0768,756.8938,745.9478,751.9853,4566333,BHARTIARTL
2022-10-17,755.7648,771.2267,754.5868,768.8215,4391263,BHARTIARTL
2022-10-18,773.5337,774.2209,765.2383,769.067,5219180,BHARTIARTL
2022-10-19,767.6926,779.473,764.0603,778.3932,4756732,BHARTIARTL
2022-10-20,775.5462,788.1611,775.3008,782.8599,4807736,BHARTIARTL
2022-10-23,785.3633,792.726,785.3633,787.4248,522406,BHARTIARTL
2022-10-24,791.4008,791.597,784.087,787.6212,3184277,BHARTIARTL
2022-10-26,791.7444,807.1571,789.4864,802.1504,8159181,BHARTIARTL
2022-10-27,804.0156,809.3168,796.4565,801.9049,3905093,BHARTIARTL
2022-10-30,807.9424,818.5448,804.9973,816.7778,5487233,BHARTIARTL
2022-10-31,812.851,826.0549,806.0281,820.2628,10488759,BHARTIARTL
