date,open,high,low,close,volume,symbol
2009-05-06,242.2002,245.1486,235.7457,238.6136,1062292,GRASIM
2009-05-07,237.7606,241.7905,233.6032,239.0703,1043900,GRASIM
2009-05-10,240.4471,241.1188,229.0293,232.4076,1244829,GRASIM
2009-05-11,233.0591,240.1785,224.9994,238.2912,990232,GRASIM
2009-05-12,238.1636,248.2382,236.4644,242.3479,852354,GRASIM
2009-05-13,240.4338,244.4636,236.5517,240.7898,510132,GRASIM
2009-05-14,241.7904,255.7606,241.7904,252.3218,1182477,GRASIM
2009-05-17,273.8949,297.5366,273.8949,294.4471,3512,GRASIM
2009-05-18,295.5217,312.9844,287.4621,306.765,2169269,GRASIM
2009-05-19,306.9463,315.6709,299.4978,302.6881,1547622,GRASIM
2009-05-20,305.1933,307.4769,291.6262,294.4135,1000803,GRASIM
2009-05-21,293.0971,294.3128,284.7755,288.2479,660628,GRASIM
2009-05-24,289.6784,292.15,282.7806,284.6948,480294,GRASIM
2009-05-25,285.4471,287.3277,278.9725,281.1151,758384,GRASIM
2009-05-26,286.656,304.2396,284.5068,301.7814,1114028,GRASIM
2009-05-27,301.5664,307.4768,288.9597,292.4321,1589404,GRASIM
2009-05-28,295.5216,301.5664,271.3426,282.512,3289759,GRASIM
2009-05-31,284.7755,297.456,284.7755,293.7956,1555795,GRASIM
2009-06-01,294.8366,299.4037,283.5665,296.5291,1137819,GRASIM
2009-06-02,298.2082,313.253,296.462,309.747,1761500,GRASIM
2009-06-03,311.9433,322.3873,306.5433,319.4925,1757929,GRASIM
2009-06-04,307.1209,362.4573,307.1209,337.6133,3225612,GRASIM
2009-06-07,335.9947,350.5962,315.6709,319.647,1982137,GRASIM
2009-06-08,318.8814,327.7605,313.0112,317.7799,1457935,GRASIM
2009-06-09,321.044,331.6559,319.8753,327.7537,1038812,GRASIM
2009-06-10,330.4739,335.5514,320.3993,324.6306,1128240,GRASIM
2009-06-11,327.7335,328.835,317.0276,318.9149,629093,GRASIM
2009-06-14,318.3508,325.0806,309.1359,322.2866,533210,GRASIM
2009-06-15,318.7671,325.6111,312.9843,323.8179,624971,GRASIM
2009-06-16,322.2529,323.7372,306.4492,310.9626,510864,GRASIM
2009-06-17,309.4313,309.6261,288.953,292.1299,928147,GRASIM
2009-06-18,291.4919,304.656,288.8053,301.8485,1108889,GRASIM
2009-06-21,302.2448,308.2694,285.5143,287.2807,822446,GRASIM
2009-06-22,283.4321,302.1037,282.1426,299.5918,1099407,GRASIM
2009-06-23,300.8948,314.059,299.5516,312.3396,1397165,GRASIM
2009-06-24,312.447,324.8052,309.0956,316.3224,2131875,GRASIM
2009-06-25,315.6709,320.238,312.1783,318.6731,1199885,GRASIM
2009-06-28,318.8948,319.3313,307.7455,310.9761,1039195,GRASIM
2009-06-29,312.3127,318.6261,308.2828,310.4858,1359519,GRASIM
2009-06-30,308.9545,314.1933,308.35,310.0023,865964,GRASIM
2009-07-01,310.9694,324.4022,308.2829,322.6157,1103918,GRASIM
2009-07-02,316.7455,325.7455,316.7455,323.2604,1168511,GRASIM
